Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210104;144.0;148.75;144.5;144.25;14800
20210105;144.0;145.0;144.5;144.5;10100
20210106;138.5;145.0;141.25;144.5;161100
20210107;135.0;144.0;139.75;141.25;33800
20210108;140.0;140.0;140.0;139.75;3100
20210111;140.0;140.0;140.0;140.0;8300
20210112;140.0;140.0;140.0;140.0;25700
20210113;139.5;140.0;140.0;140.0;32400
20210114;139.0;142.0;140.0;140.0;14300
20210115;139.25;140.0;139.75;140.0;2000
20210118;139.25;139.75;139.75;139.75;400
20210119;139.0;140.25;139.75;139.75;40700
20210120;139.0;140.0;139.5;139.75;25900
20210121;138.25;139.5;139.0;139.5;43200
20210122;138.5;140.0;138.75;139.0;27600
20210125;138.0;140.0;139.0;138.75;25200
20210126;138.75;140.0;139.75;139.0;7200
20210127;138.75;140.0;139.0;139.75;6900
20210128;137.5;139.0;138.5;139.0;19700
20210129;137.5;139.0;138.5;138.5;2600
