Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210104;0.28;0.3;0.28;0.28;247700
20210105;0.28;0.29;0.28;0.28;45800
20210106;0.29;0.3;0.3;0.28;4300
20210107;0.28;0.3;0.28;0.3;303500
20210108;0.28;0.3;0.29;0.28;52000
20210111;0.3;0.3;0.3;0.29;13500
20210112;0.27;0.3;0.27;0.3;1435100
20210113;0.27;0.27;0.27;0.27;100
20210114;0.25;0.28;0.26;0.27;608000
20210115;0.24;0.26;0.24;0.26;1002900
20210118;0.24;0.26;0.25;0.24;400
20210119;0.27;0.27;0.27;0.25;100
20210120;0.25;0.29;0.25;0.27;345100
20210121;0.27;0.27;0.27;0.25;15900
20210122;0.27;0.28;0.27;0.27;146500
20210125;0.27;0.28;0.28;0.27;17100
20210126;0.28;0.28;0.28;0.28;7500
20210127;0.27;0.28;0.28;0.28;40200
20210128;0.28;0.28;0.28;0.28;2600
20210129;0.27;0.28;0.28;0.28;31700
