Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210104;9.42;9.8;9.52;9.66;18500
20210105;9.44;9.7;9.44;9.52;1923300
20210106;9.4;9.68;9.44;9.44;233400
20210107;9.36;9.46;9.4;9.44;194700
20210108;9.4;9.78;9.48;9.4;137900
20210111;9.44;9.7;9.46;9.48;77900
20210112;9.44;9.7;9.5;9.46;40200
20210113;9.38;9.78;9.42;9.5;583000
20210114;9.4;9.5;9.4;9.42;195400
20210115;9.44;9.78;9.5;9.4;56100
20210118;9.44;9.76;9.5;9.5;148100
20210119;9.48;9.78;9.5;9.5;500200
20210120;9.44;9.7;9.5;9.5;141700
20210121;9.44;9.5;9.48;9.5;51000
20210122;9.4;9.5;9.46;9.48;31900
20210125;9.12;9.46;9.36;9.46;66400
20210126;9.22;9.38;9.34;9.36;42100
20210127;9.02;9.4;9.1;9.34;342500
20210128;9.0;9.4;9.14;9.1;157800
20210129;9.14;9.38;9.32;9.14;20200
