Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210104;12.2;13.7;12.55;12.5;248100
20210105;12.35;12.95;12.5;12.55;425500
20210106;12.5;12.8;12.6;12.5;117100
20210107;12.6;13.0;12.85;12.6;59900
20210108;12.8;13.2;13.0;12.85;134600
20210111;13.0;13.2;13.1;13.0;140700
20210112;13.0;13.2;13.15;13.1;930300
20210113;12.95;13.15;13.05;13.15;335700
20210114;12.7;13.05;12.95;13.05;200600
20210115;12.8;13.1;12.9;12.95;183300
20210118;12.95;13.1;13.0;12.9;115800
20210119;12.7;13.05;12.95;13.0;638400
20210120;12.8;12.95;12.85;12.95;41600
20210121;12.6;12.95;12.85;12.85;106300
20210122;12.3;12.9;12.6;12.85;78300
20210125;12.5;12.8;12.65;12.6;74600
20210126;12.6;12.8;12.7;12.65;59400
20210127;12.5;12.9;12.65;12.7;63900
20210128;12.55;12.85;12.6;12.65;35800
20210129;12.5;12.7;12.6;12.6;53500
