Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120801;15.4;16.0;15.45;15.5;47000
20120802;15.3;15.65;15.45;15.45;41400
20120803;15.5;16.0;15.6;15.45;55300
20120806;15.25;15.8;15.45;15.6;57700
20120807;15.3;16.0;15.65;15.45;55700
20120808;15.45;15.65;15.5;15.65;25300
20120809;15.45;15.7;15.55;15.5;29700
20120810;15.6;15.75;15.65;15.55;26600
20120813;15.5;16.0;15.65;15.65;14100
20120814;15.6;16.0;15.8;15.65;34200
20120815;15.6;15.9;15.8;15.8;30600
20120816;15.6;15.8;15.75;15.8;35800
20120817;15.6;15.85;15.8;15.75;126000
20120820;15.6;15.85;15.8;15.75;126000
20120821;15.1;15.65;15.35;15.8;44700
20120822;15.1;15.4;15.2;15.35;24900
20120823;14.95;15.2;15.0;15.2;49000
20120824;13.8;14.95;14.15;15.0;25400
20120827;14.2;15.0;14.35;14.15;16600
20120828;14.3;14.7;14.45;14.35;14400
20120829;14.5;15.0;14.7;14.45;42800
20120830;14.5;14.9;14.55;14.7;60300
20120831;14.6;14.95;14.85;14.55;8100
