Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120801;42.5;42.5;42.5;42.25;6000
20120802;42.5;42.75;42.5;42.5;700
20120803;43.0;43.5;43.25;42.5;1500
20120806;43.75;43.75;43.75;43.25;2500
20120807;43.75;43.75;43.75;43.75;100
20120808;44.0;44.0;44.0;43.75;200
20120809;43.75;44.0;43.75;44.0;12400
20120810;43.75;44.0;43.75;43.75;4300
20120813;43.75;44.0;43.75;43.75;20000
20120814;43.75;43.75;43.75;43.75;200
20120815;42.75;43.75;42.75;43.75;17000
20120816;45.0;45.0;45.0;42.75;100
20120817;45.0;45.0;45.0;45.0;900
20120820;45.0;45.0;45.0;45.0;900
20120821;42.75;44.0;43.0;45.0;35100
20120822;43.0;43.0;43.0;43.0;800
20120823;44.0;44.0;44.0;43.0;44200
20120824;45.0;45.25;45.0;44.0;7400
20120827;42.0;45.25;44.5;45.0;6700
20120828;45.0;46.0;45.0;44.5;7400
20120829;48.0;49.0;48.0;45.0;4800
20120830;48.0;48.0;48.0;48.0;2100
20120831;48.0;48.0;48.0;48.0;73500
