Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120801;5.5;5.85;5.7;5.85;171800
20120802;5.45;5.9;5.75;5.7;283900
20120803;5.85;6.2;6.0;5.75;420000
20120806;5.8;6.0;5.9;6.0;79300
20120807;5.9;6.05;5.95;5.9;237800
20120808;5.9;6.0;5.9;5.95;47900
20120809;5.85;5.95;5.9;5.9;143900
20120810;5.85;6.0;5.9;5.9;237000
20120813;5.8;6.0;5.9;5.9;222800
20120814;5.75;5.9;5.8;5.9;2755000
20120815;5.7;5.8;5.7;5.8;58100
20120816;5.55;5.75;5.6;5.7;122000
20120817;5.6;5.8;5.65;5.6;117300
20120820;5.6;5.8;5.65;5.6;117300
20120821;5.6;5.8;5.65;5.65;137400
20120822;5.6;5.8;5.7;5.65;118000
20120823;5.65;5.75;5.65;5.7;115400
20120824;5.65;5.8;5.65;5.65;48800
20120827;5.6;5.85;5.7;5.65;123800
20120828;5.5;5.9;5.6;5.7;113300
20120829;5.5;6.05;5.95;5.6;21798800
20120830;5.7;5.95;5.85;5.95;127500
20120831;5.7;6.0;5.8;5.85;36800
