Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120801;4.7;5.1;4.9;5.15;1293800
20120802;4.7;5.0;4.85;4.9;521000
20120803;4.75;5.0;4.8;4.85;671200
20120806;4.65;4.9;4.75;4.8;1489800
20120807;4.7;4.85;4.7;4.75;483700
20120808;4.5;4.8;4.55;4.7;319100
20120809;4.25;4.7;4.45;4.55;1421600
20120810;4.45;4.6;4.5;4.45;462900
20120813;4.45;4.7;4.55;4.5;1014700
20120814;4.25;4.55;4.4;4.55;608400
20120815;4.3;4.5;4.4;4.4;470100
20120816;4.3;4.5;4.35;4.4;750900
20120817;4.25;4.45;4.25;4.35;755700
20120820;4.25;4.45;4.25;4.35;755700
20120821;4.2;4.3;4.2;4.25;465100
20120822;4.15;4.35;4.2;4.2;1454600
20120823;4.2;4.25;4.2;4.2;522700
20120824;4.2;4.35;4.2;4.2;935700
20120827;4.05;4.3;4.1;4.2;1044500
20120828;3.85;4.2;3.95;4.1;1935900
20120829;3.9;4.0;3.9;3.95;579300
20120830;3.8;4.0;3.85;3.9;2173600
20120831;3.7;3.9;3.75;3.85;550500
