Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120801;21.25;21.75;21.25;21.5;3677100
20120802;21.25;21.75;21.25;21.25;2864200
20120803;21.0;21.5;21.25;21.25;1403200
20120806;21.0;21.5;21.0;21.25;2372000
20120807;21.0;21.5;21.25;21.0;1163100
20120808;21.25;21.5;21.25;21.25;5116500
20120809;21.0;21.5;21.25;21.25;7879200
20120810;21.0;21.5;21.0;21.25;5437200
20120813;21.0;21.75;21.25;21.0;2846700
20120814;21.25;21.75;21.25;21.25;1158900
20120815;21.25;21.5;21.25;21.25;1681300
20120816;21.25;21.5;21.25;21.25;363400
20120817;21.0;21.5;21.25;21.25;6989000
20120820;21.0;21.5;21.25;21.25;6989000
20120821;21.0;21.5;21.0;21.25;74900
20120822;21.0;21.25;21.0;21.0;88600
20120823;21.25;21.75;21.25;21.0;3991200
20120824;21.5;22.0;21.5;21.25;345100
20120827;21.5;22.0;21.75;21.5;778300
20120828;21.75;22.0;21.75;21.75;533200
20120829;21.75;22.25;22.0;21.75;1544900
20120830;22.25;23.0;22.25;22.0;1851500
20120831;22.5;23.0;22.5;22.25;574800
