Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120801;75.0;75.0;75.0;75.0;19100
20120802;75.0;75.0;75.0;75.0;-
20120803;75.0;75.5;75.0;75.0;21500
20120806;75.0;75.0;75.0;75.0;-
20120807;75.0;75.0;75.0;75.0;-
20120808;75.0;75.0;75.0;75.0;10000
20120809;75.0;75.0;75.0;75.0;-
20120810;75.0;80.0;75.0;75.0;21900
20120813;75.0;75.0;75.0;75.0;-
20120814;75.0;75.0;75.0;75.0;-
20120815;75.0;75.0;75.0;75.0;-
20120816;75.0;75.0;75.0;75.0;-
20120817;75.0;75.0;75.0;75.0;-
20120820;75.0;75.0;75.0;75.0;-
20120821;75.5;75.5;75.5;75.0;300
20120822;75.0;80.0;75.5;75.5;57100
20120823;75.0;76.0;75.0;75.5;8400
20120824;75.0;75.0;75.0;75.0;-
20120827;75.0;75.0;75.0;75.0;-
20120828;75.0;75.0;75.0;75.0;-
20120829;75.0;75.5;75.0;75.0;41600
20120830;75.0;75.0;75.0;75.0;-
20120831;75.0;75.0;75.0;75.0;-
