Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120801;95.0;97.0;95.0;95.0;68000
20120802;95.0;98.0;95.0;95.0;1500
20120803;95.0;95.0;95.0;95.0;46000
20120806;95.0;97.0;96.5;95.0;1100
20120807;95.0;97.0;95.5;96.5;28600
20120808;95.0;95.0;95.0;95.5;100
20120809;94.0;97.0;95.5;95.0;8200
20120810;95.0;97.0;95.5;95.5;9100
20120813;95.5;100.0;98.5;95.5;5100
20120814;91.0;100.0;99.5;98.5;23100
20120815;91.0;95.0;92.0;99.5;4800
20120816;96.5;100.0;99.0;92.0;13600
20120817;95.0;98.0;95.0;99.0;2500
20120820;95.0;98.0;95.0;99.0;2500
20120821;92.0;100.0;99.5;95.0;16400
20120822;96.0;100.0;98.5;99.5;4100
20120823;99.5;100.0;99.5;98.5;1800
20120824;100.0;101.0;100.0;99.5;193300
20120827;100.0;100.0;100.0;100.0;-
20120828;100.0;100.0;100.0;100.0;24100
20120829;100.0;100.0;100.0;100.0;5700
20120830;100.0;101.0;100.0;100.0;8200
20120831;100.0;100.0;100.0;100.0;-
