Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120801;380.0;384.0;383.0;384.0;5000
20120802;381.0;385.0;381.0;383.0;900
20120803;386.0;387.0;386.0;381.0;100900
20120806;386.0;386.0;386.0;386.0;300
20120807;387.0;389.0;388.0;386.0;7700
20120808;390.0;400.0;399.0;388.0;166600
20120809;400.0;400.0;400.0;399.0;45300
20120810;391.0;400.0;399.0;400.0;68800
20120813;395.0;400.0;399.0;399.0;3300
20120814;399.0;399.0;399.0;399.0;-
20120815;391.0;395.0;393.0;399.0;6600
20120816;399.0;400.0;399.0;393.0;80200
20120817;399.0;399.0;399.0;399.0;-
20120820;399.0;399.0;399.0;399.0;-
20120821;398.0;398.0;398.0;399.0;100
20120822;399.0;399.0;399.0;398.0;800
20120823;390.0;400.0;398.0;399.0;8000
20120824;391.0;395.0;391.0;398.0;500
20120827;391.0;391.0;391.0;391.0;400
20120828;391.0;411.0;409.0;391.0;152200
20120829;409.0;415.0;414.0;409.0;144700
20120830;411.0;413.0;412.0;414.0;1100
20120831;412.0;412.0;412.0;412.0;-
