Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120801;3.75;4.0;3.8;3.95;2500
20120802;3.8;4.0;3.9;3.8;6200
20120803;3.8;4.0;3.95;3.9;62900
20120806;3.8;4.0;3.85;3.95;1900
20120807;3.85;4.0;3.85;3.85;16200
20120808;3.8;3.95;3.8;3.85;59100
20120809;3.8;3.9;3.85;3.8;18200
20120810;3.75;3.95;3.85;3.85;132000
20120813;3.8;3.85;3.8;3.85;25800
20120814;3.7;3.8;3.75;3.8;8700
20120815;3.7;3.95;3.8;3.75;12500
20120816;3.95;3.95;3.95;3.8;100
20120817;3.65;3.75;3.7;3.95;16700
20120820;3.65;3.75;3.7;3.95;16700
20120821;3.95;3.95;3.95;3.7;400
20120822;3.85;3.9;3.85;3.95;21300
20120823;3.7;3.85;3.75;3.85;8200
20120824;3.7;3.95;3.75;3.75;3800
20120827;3.7;3.8;3.75;3.75;20100
20120828;3.7;3.75;3.7;3.75;7700
20120829;3.7;3.85;3.75;3.7;35400
20120830;3.7;3.95;3.7;3.75;36000
20120831;3.7;3.75;3.7;3.7;11500
