Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120801;3.75;3.95;3.8;3.75;500
20120802;3.7;3.75;3.7;3.8;800
20120803;3.75;3.75;3.75;3.7;100
20120806;3.7;3.7;3.7;3.75;300
20120807;3.7;3.7;3.7;3.7;1300
20120808;3.7;4.0;3.75;3.7;42400
20120809;3.9;3.9;3.9;3.75;4400
20120810;3.75;4.0;3.95;3.9;5900
20120813;3.75;3.75;3.75;3.95;1100
20120814;3.6;3.75;3.7;3.75;1400
20120815;3.5;3.75;3.55;3.7;12300
20120816;3.55;3.55;3.55;3.55;-
20120817;3.6;3.6;3.6;3.55;500
20120820;3.6;3.6;3.6;3.55;500
20120821;3.6;3.6;3.6;3.6;-
20120822;3.7;3.7;3.7;3.6;1100
20120823;3.7;3.7;3.7;3.7;-
20120824;3.65;4.05;3.85;3.7;700
20120827;3.85;3.85;3.85;3.85;-
20120828;3.85;4.0;3.95;3.85;49200
20120829;3.9;4.3;4.15;3.95;22100
20120830;3.9;4.0;3.9;4.15;2300
20120831;3.8;3.9;3.85;3.9;1900
