Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120801;6.7;7.0;6.7;6.9;522100
20120802;6.7;6.95;6.7;6.7;219800
20120803;6.7;6.9;6.8;6.7;1104100
20120806;6.85;7.0;6.95;6.8;1585500
20120807;6.9;7.1;7.0;6.95;482600
20120808;7.0;7.1;7.0;7.0;1359400
20120809;6.9;7.0;6.95;7.0;838500
20120810;6.85;7.0;6.9;6.95;1127400
20120813;6.85;6.95;6.85;6.9;632700
20120814;6.85;6.95;6.85;6.85;192400
20120815;6.8;6.9;6.8;6.85;350800
20120816;6.8;6.9;6.85;6.8;650000
20120817;6.8;6.9;6.8;6.85;658600
20120820;6.8;6.9;6.8;6.85;658600
20120821;6.75;6.85;6.8;6.8;230800
20120822;6.5;6.8;6.65;6.8;604100
20120823;6.05;6.75;6.5;6.65;365700
20120824;6.2;6.6;6.35;6.5;128500
20120827;6.3;6.6;6.55;6.35;313700
20120828;6.35;6.55;6.4;6.55;511600
20120829;6.35;6.5;6.35;6.4;986300
20120830;6.25;6.45;6.3;6.35;1471900
20120831;6.25;6.5;6.3;6.3;2008000
