Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120801;25.0;25.0;25.0;25.0;-
20120802;25.0;25.0;25.0;25.0;-
20120803;25.0;25.0;25.0;25.0;100
20120806;25.0;25.0;25.0;25.0;-
20120807;25.0;25.0;25.0;25.0;200
20120808;25.0;25.0;25.0;25.0;400
20120809;22.5;23.0;22.75;25.0;5700
20120810;22.5;23.0;22.5;22.75;3000
20120813;22.5;22.5;22.5;22.5;500
20120814;23.0;23.0;23.0;22.5;300
20120815;22.0;23.0;22.25;23.0;3500
20120816;23.0;23.0;23.0;22.25;100
20120817;23.0;23.0;23.0;23.0;-
20120820;23.0;23.0;23.0;23.0;-
20120821;23.0;24.0;23.75;23.0;400
20120822;23.75;24.0;23.75;23.75;1500
20120823;24.0;24.0;24.0;23.75;100
20120824;23.75;24.0;23.75;24.0;1000
20120827;22.5;23.75;22.5;23.75;13800
20120828;22.5;22.5;22.5;22.5;-
20120829;23.75;23.75;23.75;22.5;1000
20120830;23.75;23.75;23.75;23.75;2000
20120831;22.0;23.5;22.5;23.75;9900
