Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;34.5;37.0;35.0;34.5;600
KAPC;Kapchorua Tea Kenya Plc;117.0;117.0;117.0;115.0;100
SASN;Sasini Tea and Coffee Ltd;18.0;20.25;18.3;18.5;48900
WTK;Williamson Tea Kenya Plc;130.0;130.0;130.0;130.0;2000
ABSA;ABSA Bank Kenya Plc;65.5;68.5;67.5;67.5;121500
DTK;Diamond Trust Bank Kenya Ltd;69.5;72.5;72.0;66.0;51600
EQTY;Equity Group Holdings Ltd;96.5;100.0;98.0;96.5;251100
HFCK;HF Group Ltd;25.0;26.5;26.05;26.15;37600
KCB;KCB Group Plc;24.5;26.0;25.0;25.75;975400
NBK;National Bank of Kenya Ltd;43.25;45.0;44.5;43.0;103600
NCBA;NCBA Group Plc;91.0;100.0;99.0;93.0;20500
SBIC;Stanbic Holdings Plc;115.0;118.0;117.0;118.0;9000
SCBK;Standard Chartered Bank Kenya Ltd;180.0;185.0;182.0;180.5;7400
EVRD;Eveready East Africa Ltd;8.0;8.5;8.2;8.15;59100
XPRS;Express Ltd;22.0;23.5;23.25;21.25;48100
KQ;Kenya Airways Plc;83.0;88.5;86.0;85.0;119500
NMG;Nation Media Group Plc;242.0;246.0;245.0;248.0;87400
SMER;Sameer Africa Plc;11.75;14.0;12.95;12.85;112000
SGL;Standard Group Ltd;54.0;55.0;54.5;54.5;3300
TPSE;TPS Eastern Africa (Serena) Ltd;85.0;87.0;86.5;88.0;2100
SCAN;WPP ScanGroup Plc;22.25;25.5;24.75;24.5;240000
ARM;ARM Cement Ltd;67.0;70.5;69.5;68.5;49000
BAMB;Bamburi Cement Ltd;198.0;198.0;198.0;197.0;300
CRWN;Crown Berger Ltd;37.0;40.0;39.5;39.0;2400
CABL;East African Cables Ltd;38.75;41.5;40.0;39.75;204100
PORT;East African Portland Cement Ltd;112.0;112.0;112.0;117.0;100
KENO;KenolKobil Ltd;96.0;100.0;98.0;99.0;800
KEGN;Kenya Electricity Generating Company Plc;25.0;26.5;25.5;25.75;839800
KPLC;Kenya Power and Lighting Ltd;215.0;220.0;215.0;219.0;43900
TOTL;Total Kenya Ltd;31.5;34.0;32.5;32.25;10000
JUB;Jubilee Holdings Ltd;249.0;250.0;249.0;250.0;5700
CTUM;Centum Investment Company Ltd;22.25;25.0;23.1;22.65;435500
OCH;Olympia Capital Holdings Ltd;20.0;20.0;20.0;19.0;500
BAT;BAT Kenya Plc;185.0;190.0;189.0;184.0;13000
EABL;East African Breweries Ltd;144.0;146.0;145.0;145.0;480700
MSC;Mumias Sugar Company Ltd;23.75;27.5;26.5;26.5;128400
UNGA;Unga Group Ltd;15.0;15.15;15.05;14.9;8600
^N20I;NSE 20-Share Index;5181.77;5181.77;5181.77;5114.17;-
;;;;;;
