Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;38.0;38.5;38.25;37.0;300
KAPC;Kapchorua Tea Kenya Plc;115.0;115.0;115.0;114.0;1500
SASN;Sasini Tea and Coffee Ltd;18.0;18.5;18.0;18.0;36700
WTK;Williamson Tea Kenya Plc;130.0;130.0;130.0;130.0;400
CGEN;Car and General (K) Ltd;36.0;36.0;36.0;35.25;1300
ABSA;ABSA Bank Kenya Plc;65.5;69.0;68.0;67.5;227300
DTK;Diamond Trust Bank Kenya Ltd;71.5;73.0;72.0;72.5;17900
EQTY;Equity Group Holdings Ltd;95.0;97.5;95.0;95.5;379200
HFCK;HF Group Ltd;25.0;27.0;25.4;26.45;29000
KCB;KCB Group Plc;24.0;25.0;24.5;24.75;424800
NBK;National Bank of Kenya Ltd;41.0;44.0;42.75;43.75;27400
NCBA;NCBA Group Plc;95.0;100.0;97.0;97.5;174000
SBIC;Stanbic Holdings Plc;115.0;118.0;116.0;117.0;18100
SCBK;Standard Chartered Bank Kenya Ltd;181.0;184.0;183.25;184.0;17100
EVRD;Eveready East Africa Ltd;7.6;8.5;8.3;8.05;53400
XPRS;Express Ltd;21.75;22.5;22.0;21.5;2300
KQ;Kenya Airways Plc;83.5;86.0;85.0;86.0;406900
NMG;Nation Media Group Plc;243.0;245.0;244.0;244.0;8600
SMER;Sameer Africa Plc;13.0;14.0;13.45;14.05;7700
SGL;Standard Group Ltd;54.0;55.0;54.0;54.0;11300
TPSE;TPS Eastern Africa (Serena) Ltd;85.0;87.0;86.0;86.0;81400
SCAN;WPP ScanGroup Plc;23.5;25.0;24.5;24.75;70500
ARM;ARM Cement Ltd;68.5;73.0;71.0;69.0;41200
BAMB;Bamburi Cement Ltd;190.0;200.0;199.0;200.0;149500
CRWN;Crown Berger Ltd;40.0;40.0;40.0;39.0;500
CABL;East African Cables Ltd;39.0;41.0;40.25;40.0;85200
PORT;East African Portland Cement Ltd;110.0;110.0;110.0;115.0;100
KENO;KenolKobil Ltd;99.0;99.0;99.0;99.0;13600
KEGN;Kenya Electricity Generating Company Plc;24.5;26.0;25.5;25.75;609700
KPLC;Kenya Power and Lighting Ltd;210.0;215.0;212.0;214.0;15100
TOTL;Total Kenya Ltd;33.0;34.0;33.0;33.5;99200
JUB;Jubilee Holdings Ltd;250.0;250.0;250.0;250.0;2200
SLAM;Sanlam Kenya Plc;82.0;82.0;82.0;83.5;700
CTUM;Centum Investment Company Ltd;23.0;24.0;23.6;23.65;108500
OCH;Olympia Capital Holdings Ltd;18.0;20.0;18.4;20.0;3000
BAT;BAT Kenya Plc;189.0;190.0;189.0;181.0;300
EABL;East African Breweries Ltd;142.0;146.0;144.0;144.0;150500
MSC;Mumias Sugar Company Ltd;26.5;27.0;26.75;26.5;475700
UNGA;Unga Group Ltd;14.5;15.15;14.95;15.1;11700
^N20I;NSE 20-Share Index;5179.21;5179.21;5179.21;5169.28;-
;;;;;;
