Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;35.0;37.0;35.5;36.0;3200
SASN;Sasini Tea and Coffee Ltd;17.0;17.5;17.45;17.2;27300
CGEN;Car and General (K) Ltd;46.0;46.0;46.0;46.5;1000
ABSA;ABSA Bank Kenya Plc;67.0;69.0;67.5;69.0;132100
DTK;Diamond Trust Bank Kenya Ltd;73.0;77.0;74.5;74.5;118100
EQTY;Equity Group Holdings Ltd;114.0;121.0;118.0;112.0;551400
HFCK;HF Group Ltd;21.75;25.0;23.95;24.25;65200
KCB;KCB Group Plc;23.75;24.5;24.25;24.5;289700
NBK;National Bank of Kenya Ltd;39.0;42.0;40.0;41.0;82600
NCBA;NCBA Group Plc;97.0;99.5;99.0;98.75;34000
SBIC;Stanbic Holdings Plc;115.0;115.0;115.0;115.0;1800
SCBK;Standard Chartered Bank Kenya Ltd;181.0;193.0;183.0;182.75;422400
EVRD;Eveready East Africa Ltd;7.8;8.5;8.0;8.0;213400
XPRS;Express Ltd;21.25;22.5;21.25;22.25;7800
KQ;Kenya Airways Plc;78.0;80.0;79.5;79.5;61500
NMG;Nation Media Group Plc;245.0;250.0;246.0;247.0;5800
SMER;Sameer Africa Plc;13.0;13.15;13.1;12.75;1700
SGL;Standard Group Ltd;54.0;55.0;54.0;57.0;900
TPSE;TPS Eastern Africa (Serena) Ltd;85.0;85.5;85.0;85.5;362800
SCAN;WPP ScanGroup Plc;22.5;26.25;25.0;25.0;168100
ARM;ARM Cement Ltd;64.0;72.0;69.0;69.5;64500
BAMB;Bamburi Cement Ltd;190.0;199.0;196.0;199.0;900
CRWN;Crown Berger Ltd;40.0;40.0;40.0;40.75;300
CABL;East African Cables Ltd;42.0;45.0;43.0;42.75;44900
KENO;KenolKobil Ltd;99.5;99.5;99.5;96.5;100
KEGN;Kenya Electricity Generating Company Plc;25.5;27.0;26.75;26.5;1747300
KPLC;Kenya Power and Lighting Ltd;205.0;210.0;209.0;208.0;69500
TOTL;Total Kenya Ltd;32.5;34.0;33.75;32.25;39500
JUB;Jubilee Holdings Ltd;240.0;251.0;249.0;260.0;25700
SLAM;Sanlam Kenya Plc;86.5;87.0;86.5;86.5;6800
CTUM;Centum Investment Company Ltd;24.0;26.5;25.0;24.9;282100
OCH;Olympia Capital Holdings Ltd;18.0;18.0;18.0;18.0;800
BAT;BAT Kenya Plc;185.0;192.0;185.0;188.0;6400
EABL;East African Breweries Ltd;135.0;145.0;141.0;143.0;17400
MSC;Mumias Sugar Company Ltd;26.5;28.5;26.75;26.25;619800
^N20I;NSE 20-Share Index;5134.54;5134.54;5134.54;5132.74;-
;;;;;;
