Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;37.0;37.0;37.0;37.0;10000
KAPC;Kapchorua Tea Kenya Plc;115.0;115.0;115.0;115.0;1200
SASN;Sasini Tea and Coffee Ltd;18.3;19.0;18.55;18.4;16100
CGEN;Car and General (K) Ltd;40.0;40.0;40.0;37.0;4100
ABSA;ABSA Bank Kenya Plc;67.0;70.0;68.0;68.5;125400
DTK;Diamond Trust Bank Kenya Ltd;73.5;75.0;73.5;72.0;31300
EQTY;Equity Group Holdings Ltd;97.0;99.0;98.0;97.5;171600
HFCK;HF Group Ltd;24.0;28.0;25.2;25.9;203700
KCB;KCB Group Plc;22.5;25.0;24.5;24.5;292100
NBK;National Bank of Kenya Ltd;41.25;43.0;41.75;42.5;26600
NCBA;NCBA Group Plc;93.0;97.5;95.0;96.75;157000
SBIC;Stanbic Holdings Plc;115.0;117.0;115.0;116.0;3300
SCBK;Standard Chartered Bank Kenya Ltd;181.0;185.0;183.0;183.75;62200
EVRD;Eveready East Africa Ltd;8.0;8.5;8.2;8.1;72500
XPRS;Express Ltd;21.5;24.0;23.25;22.0;95000
KQ;Kenya Airways Plc;80.0;83.0;80.0;80.5;110800
NMG;Nation Media Group Plc;240.0;250.0;245.0;244.0;18100
SMER;Sameer Africa Plc;12.5;13.0;12.9;13.7;15800
SGL;Standard Group Ltd;54.0;55.0;54.0;55.0;4900
TPSE;TPS Eastern Africa (Serena) Ltd;85.0;87.0;85.0;88.5;120500
SCAN;WPP ScanGroup Plc;23.75;26.0;25.25;24.75;208800
ARM;ARM Cement Ltd;70.5;74.0;72.5;70.5;133900
BAMB;Bamburi Cement Ltd;199.0;200.0;199.0;200.0;36100
CRWN;Crown Berger Ltd;40.0;42.0;40.5;39.25;900
CABL;East African Cables Ltd;41.0;45.0;43.5;41.0;75100
KENO;KenolKobil Ltd;91.0;100.0;98.5;98.5;63500
KEGN;Kenya Electricity Generating Company Plc;25.5;26.75;25.75;26.0;623100
KPLC;Kenya Power and Lighting Ltd;210.0;215.0;210.0;213.0;83300
TOTL;Total Kenya Ltd;32.25;33.0;32.75;32.5;32600
JUB;Jubilee Holdings Ltd;240.0;250.0;245.0;248.0;2000
SLAM;Sanlam Kenya Plc;83.0;83.0;83.0;82.0;300
CTUM;Centum Investment Company Ltd;24.0;25.0;24.25;23.95;197900
OCH;Olympia Capital Holdings Ltd;18.0;20.0;19.0;20.0;200
BAT;BAT Kenya Plc;187.0;187.0;187.0;187.0;3900
EABL;East African Breweries Ltd;143.0;144.0;143.0;143.0;40900
MSC;Mumias Sugar Company Ltd;25.0;28.0;26.5;27.0;377000
UNGA;Unga Group Ltd;14.05;15.0;14.3;14.75;30900
^N20I;NSE 20-Share Index;5167.34;5167.34;5167.34;5175.11;-
;;;;;;
