Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
SASN;Sasini Tea and Coffee Ltd;18.15;18.5;18.2;18.5;21300
WTK;Williamson Tea Kenya Plc;130.0;130.0;130.0;130.0;1600
ABSA;ABSA Bank Kenya Plc;65.0;69.0;67.5;67.5;240500
DTK;Diamond Trust Bank Kenya Ltd;69.5;74.0;70.5;70.5;45400
EQTY;Equity Group Holdings Ltd;92.0;95.0;92.5;91.5;167200
HFCK;HF Group Ltd;24.25;27.0;25.85;26.95;74300
KCB;KCB Group Plc;25.5;26.5;25.75;25.75;142700
NBK;National Bank of Kenya Ltd;38.5;42.5;40.5;39.5;103900
NCBA;NCBA Group Plc;90.0;93.0;92.5;93.5;38200
SBIC;Stanbic Holdings Plc;118.0;120.0;118.0;118.0;5900
SCBK;Standard Chartered Bank Kenya Ltd;175.0;181.0;179.0;180.5;44700
EVRD;Eveready East Africa Ltd;8.0;8.5;8.3;8.45;64800
XPRS;Express Ltd;21.0;24.0;21.5;22.75;49300
KQ;Kenya Airways Plc;82.0;89.0;85.0;83.5;234300
NMG;Nation Media Group Plc;245.0;248.0;246.0;249.0;18800
SMER;Sameer Africa Plc;11.0;12.0;11.95;11.85;138400
SGL;Standard Group Ltd;53.0;57.0;54.5;55.5;5100
TPSE;TPS Eastern Africa (Serena) Ltd;85.5;87.0;86.0;86.0;9100
SCAN;WPP ScanGroup Plc;22.25;24.5;23.75;23.5;254400
ARM;ARM Cement Ltd;68.0;73.0;70.5;70.0;61100
BAMB;Bamburi Cement Ltd;200.0;200.0;200.0;200.0;300
CRWN;Crown Berger Ltd;36.5;37.0;36.75;37.5;148400
CABL;East African Cables Ltd;38.0;42.0;40.0;41.25;87600
KENO;KenolKobil Ltd;100.0;100.0;100.0;98.5;200
KEGN;Kenya Electricity Generating Company Plc;25.75;25.75;25.75;23.25;642000
KPLC;Kenya Power and Lighting Ltd;210.0;215.0;211.0;210.0;41400
TOTL;Total Kenya Ltd;32.25;33.0;32.75;32.75;6200
JUB;Jubilee Holdings Ltd;250.0;255.0;251.0;251.0;2600
SLAM;Sanlam Kenya Plc;86.0;86.0;86.0;86.0;100
CTUM;Centum Investment Company Ltd;22.0;25.0;22.6;22.35;237800
OCH;Olympia Capital Holdings Ltd;19.0;19.0;19.0;19.25;100
BAT;BAT Kenya Plc;180.0;185.0;183.0;184.0;16700
EABL;East African Breweries Ltd;144.0;147.0;144.0;145.0;470700
MSC;Mumias Sugar Company Ltd;23.0;26.0;24.75;24.5;385700
UNGA;Unga Group Ltd;14.5;15.0;14.65;15.0;40200
^N20I;NSE 20-Share Index;5071.33;5071.33;5071.33;5067.74;-
;;;;;;
