Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070102;202.0;210.0;205.5;205.0;54400
20070103;206.0;215.0;210.25;205.5;66100
20070104;210.0;230.0;212.75;210.25;26700
20070105;215.0;230.0;218.5;212.75;25000
20070108;220.0;236.0;225.75;218.5;14800
20070109;221.0;249.0;236.75;225.75;36400
20070110;225.0;260.0;245.75;236.75;27000
20070111;237.0;270.0;251.0;245.75;77900
20070112;240.0;270.0;259.75;251.0;85600
20070115;235.0;259.0;250.5;259.75;44900
20070116;230.0;251.0;249.5;250.5;48900
20070117;232.0;250.0;247.75;249.5;12300
20070118;230.0;247.0;239.0;247.75;21600
20070119;231.0;246.0;237.25;239.0;21100
20070122;230.0;235.0;233.5;237.25;15700
20070123;225.0;235.0;230.25;233.5;32200
20070124;230.0;231.0;230.5;230.25;35100
20070125;218.0;230.0;223.25;230.5;14100
20070126;208.0;225.0;216.25;223.25;59000
20070129;212.0;225.0;217.25;216.25;50000
20070130;214.0;220.0;215.5;217.25;44500
20070131;212.0;222.0;220.25;215.5;113500
