Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070102;42.5;45.0;43.5;42.25;2700
20070103;39.0;40.0;39.0;43.5;900
20070104;40.0;42.5;41.0;39.0;3200
20070105;41.0;42.0;41.25;41.0;1200
20070108;42.0;45.0;42.25;41.25;5600
20070109;45.0;46.0;45.0;42.25;33500
20070110;45.0;46.0;45.25;45.0;10900
20070111;45.0;46.0;45.0;45.25;27200
20070112;45.0;46.0;45.75;45.0;9700
20070115;45.0;46.0;45.0;45.75;7800
20070116;45.0;47.0;45.25;45.0;27200
20070117;45.0;46.0;45.0;45.25;18900
20070118;44.0;46.0;44.75;45.0;20800
20070119;44.0;45.0;44.5;44.75;6900
20070122;44.0;46.0;45.75;44.5;26500
20070123;46.0;47.0;46.75;45.75;25900
20070124;44.0;46.0;44.25;46.75;3700
20070125;44.0;46.5;44.0;44.25;8800
20070126;44.0;45.0;44.0;44.0;23700
20070129;41.5;44.0;42.25;44.0;7600
20070130;44.0;44.0;44.0;42.25;100
20070131;42.0;44.0;42.75;44.0;3200
