Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070102;197.0;200.0;199.0;197.0;4200
20070103;198.0;198.0;198.0;199.0;900
20070104;195.0;200.0;195.0;198.0;134100
20070105;195.0;205.0;195.0;195.0;51100
20070108;195.0;200.0;195.0;195.0;101000
20070109;200.0;200.0;200.0;195.0;11000
20070110;205.0;220.0;208.0;200.0;65800
20070111;240.0;240.0;240.0;208.0;53300
20070112;238.0;264.0;249.0;240.0;108200
20070115;240.0;260.0;253.0;249.0;30000
20070116;225.0;260.0;235.0;253.0;11100
20070117;220.0;230.0;228.0;235.0;44500
20070118;200.0;220.0;215.0;228.0;70800
20070119;220.0;230.0;222.0;215.0;15000
20070122;225.0;240.0;232.0;222.0;9400
20070123;235.0;237.0;235.0;232.0;2300
20070124;237.0;250.0;243.0;235.0;52500
20070125;220.0;250.0;245.0;243.0;45300
20070126;240.0;245.0;242.0;245.0;16500
20070129;239.0;240.0;239.0;242.0;2800
20070130;230.0;240.0;235.0;239.0;13600
20070131;220.0;237.0;223.0;235.0;10100
