Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070102;138.0;140.0;139.0;139.0;28100
20070103;139.0;144.0;139.0;139.0;15400
20070104;140.0;145.0;140.0;139.0;47500
20070105;140.0;145.0;140.0;140.0;24500
20070108;140.0;145.0;143.0;140.0;131900
20070109;142.0;150.0;142.0;143.0;88000
20070110;142.0;155.0;149.0;142.0;157500
20070111;146.0;151.0;149.0;149.0;66400
20070112;139.0;149.0;148.0;149.0;80400
20070115;146.0;148.0;147.0;148.0;248700
20070116;139.0;149.0;147.0;147.0;474900
20070117;140.0;149.0;144.0;147.0;126500
20070118;142.0;149.0;145.0;144.0;190400
20070119;140.0;150.0;147.0;145.0;52500
20070122;145.0;149.0;147.0;147.0;82600
20070123;142.0;149.0;147.0;147.0;29300
20070124;145.0;151.0;148.0;147.0;234700
20070125;145.0;149.0;148.0;148.0;164400
20070126;145.0;149.0;146.0;148.0;129700
20070129;141.0;153.0;148.0;146.0;217800
20070130;144.0;153.0;148.0;148.0;209400
20070131;145.0;150.0;148.0;148.0;85700
