Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070102;323.0;330.0;329.0;322.0;700
20070103;327.0;345.0;333.0;329.0;12700
20070104;320.0;350.0;333.0;333.0;5900
20070105;320.0;339.0;331.0;333.0;13200
20070108;337.0;340.0;339.0;331.0;4600
20070109;340.0;360.0;350.0;339.0;12300
20070110;338.0;360.0;350.0;350.0;15900
20070111;338.0;360.0;351.0;350.0;11900
20070112;335.0;360.0;344.0;351.0;69200
20070115;336.0;350.0;341.0;344.0;39000
20070116;310.0;360.0;331.0;341.0;6700
20070117;318.0;320.0;319.0;331.0;2800
20070118;300.0;335.0;318.0;319.0;7300
20070119;300.0;315.0;310.0;318.0;3800
20070122;305.0;310.0;305.0;310.0;4100
20070123;302.0;310.0;306.0;305.0;7300
20070124;305.0;311.0;309.0;306.0;2700
20070125;300.0;310.0;305.0;309.0;15300
20070126;300.0;310.0;309.0;305.0;11000
20070129;290.0;304.0;299.0;309.0;4000
20070130;295.0;300.0;295.0;299.0;12400
20070131;270.0;300.0;297.0;295.0;22800
