Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20101001;26.5;27.0;26.7;26.85;58900
20101004;26.5;27.0;26.75;26.7;94800
20101005;26.5;27.0;26.95;26.75;198400
20101006;26.5;27.0;26.9;26.95;109700
20101007;27.0;27.25;27.05;26.9;85800
20101008;27.0;27.75;27.15;27.05;87800
20101011;27.0;27.5;27.1;27.15;54400
20101012;27.0;27.5;27.3;27.1;85400
20101013;27.25;29.0;27.75;27.3;106400
20101014;28.0;30.0;28.8;27.75;133400
20101015;29.0;31.5;30.45;28.8;183600
20101018;30.25;32.25;31.65;30.45;218700
20101019;28.5;31.5;29.65;31.65;224300
20101021;29.0;29.75;29.5;29.65;146500
20101022;29.25;29.75;29.65;29.5;127500
20101025;28.5;29.5;29.05;29.65;155100
20101026;28.5;30.0;29.6;29.05;148500
20101027;29.5;30.25;29.9;29.6;130900
20101028;29.0;29.75;29.55;29.9;106100
20101029;28.5;29.0;28.85;29.55;100600
