Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20101001;109.0;110.0;109.0;109.0;15300
20101004;109.0;115.0;112.0;109.0;36100
20101005;112.0;115.0;113.0;112.0;61100
20101006;114.0;120.0;116.0;113.0;5600
20101007;116.0;119.0;117.0;116.0;19600
20101008;117.0;120.0;118.0;117.0;66500
20101011;119.0;120.0;119.0;118.0;6900
20101012;115.0;120.0;116.0;119.0;16800
20101013;116.0;118.0;117.0;116.0;24700
20101014;119.0;125.0;120.0;117.0;79500
20101015;120.0;122.0;120.0;120.0;46500
20101018;122.0;130.0;122.0;120.0;3900
20101019;127.0;130.0;128.0;122.0;25100
20101021;129.0;135.0;131.0;128.0;34900
20101022;136.0;144.0;139.0;131.0;117900
20101025;136.0;140.0;139.0;139.0;30900
20101026;130.0;136.0;132.0;139.0;49800
20101027;128.0;133.0;130.0;132.0;89300
20101028;130.0;133.0;131.0;130.0;41300
20101029;132.0;139.0;134.0;131.0;63100
