Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20101001;87.0;89.0;87.5;88.5;1300
20101004;88.0;89.5;88.5;87.5;1500
20101005;87.0;88.5;87.0;88.5;7900
20101006;86.5;89.0;87.0;87.0;20300
20101007;87.0;89.0;87.5;87.0;11200
20101008;86.5;87.5;87.0;87.5;10300
20101011;87.0;88.5;87.5;87.0;7400
20101012;87.0;88.0;87.5;87.5;27700
20101013;87.5;89.0;88.0;87.5;2900
20101014;87.5;90.0;89.5;88.0;254900
20101015;87.5;94.0;88.5;89.5;15400
20101018;87.5;91.0;87.5;88.5;3600
20101019;87.5;91.0;87.5;87.5;1100
20101021;88.0;89.0;88.5;87.5;6500
20101022;88.0;90.0;89.0;88.5;3100
20101025;89.0;90.0;89.5;89.0;3800
20101026;86.0;90.0;86.0;89.5;11700
20101027;86.5;88.0;87.5;86.0;4700
20101028;85.0;86.0;85.5;87.5;40800
20101029;88.0;90.0;88.5;85.5;67300
