Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20101001;12.3;12.55;12.45;12.2;457800
20101004;12.0;12.5;12.25;12.45;764600
20101005;12.0;12.2;12.1;12.25;339200
20101006;12.1;12.3;12.2;12.1;689100
20101007;11.9;12.25;12.05;12.2;1513000
20101008;11.95;12.1;11.95;12.05;384700
20101011;11.8;12.0;11.9;11.95;867400
20101012;11.7;12.0;11.85;11.9;1721100
20101013;10.9;12.0;11.3;11.85;5665600
20101014;11.5;11.9;11.65;11.3;600600
20101015;11.6;11.7;11.65;11.65;2858800
20101018;11.05;11.65;11.45;11.65;828100
20101019;11.2;11.55;11.45;11.45;1137100
20101021;11.3;11.55;11.45;11.45;3266800
20101022;11.4;11.65;11.45;11.45;2012800
20101025;10.9;11.6;10.9;11.45;7096500
20101026;10.7;11.4;11.0;10.9;1059800
20101027;10.75;11.15;10.9;11.0;1748200
20101028;10.7;11.0;10.85;10.9;1854300
20101029;10.6;10.9;10.8;10.85;3527100
