Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20101001;4.4;4.5;4.45;4.45;33792100
20101004;4.45;4.6;4.55;4.45;10070000
20101005;4.55;4.7;4.6;4.55;1936100
20101006;4.65;4.9;4.7;4.6;9507100
20101007;4.75;4.95;4.85;4.7;13611800
20101008;4.8;4.95;4.85;4.85;19305500
20101011;4.85;4.95;4.85;4.85;6073600
20101012;4.85;4.9;4.85;4.85;5841500
20101013;4.85;4.9;4.85;4.85;8426100
20101014;4.85;4.95;4.85;4.85;6398200
20101015;4.9;5.0;4.9;4.85;17848700
20101018;4.9;4.95;4.9;4.9;4011600
20101019;4.9;5.0;4.9;4.9;17559700
20101021;4.9;4.95;4.9;4.9;4778000
20101022;4.9;4.95;4.9;4.9;4314100
20101025;4.9;4.95;4.9;4.9;4067300
20101026;4.9;5.0;4.95;4.9;13918600
20101027;4.9;4.95;4.9;4.95;14231100
20101028;4.85;4.95;4.85;4.9;9201800
20101029;4.85;4.95;4.85;4.85;5077300
