Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20101001;18.5;18.9;18.75;18.8;10600
20101004;18.5;18.75;18.6;18.75;9000
20101005;18.0;18.75;18.5;18.6;16700
20101006;18.0;18.6;18.4;18.5;74500
20101007;18.4;18.7;18.45;18.4;137400
20101008;18.4;18.8;18.55;18.45;41900
20101011;18.45;18.6;18.45;18.55;16600
20101012;18.4;19.0;18.5;18.45;68100
20101013;18.0;18.7;18.4;18.5;15600
20101014;18.0;18.5;18.3;18.4;53700
20101015;18.0;18.4;18.2;18.3;9200
20101018;18.3;18.5;18.35;18.2;68500
20101019;18.2;18.5;18.4;18.35;88900
20101021;18.35;18.55;18.35;18.4;13800
20101022;18.0;18.5;18.2;18.35;26500
20101025;18.2;18.4;18.25;18.2;41900
20101026;18.0;18.35;18.2;18.25;45000
20101027;18.0;18.4;18.05;18.2;30900
20101028;18.0;18.4;18.05;18.05;16200
20101029;18.05;18.5;18.1;18.05;15100
