20101001,17.5,18.0,17.85,2900
20101004,17.5,18.0,17.65,30500
20101005,17.5,19.35,18.3,31700
20101006,17.5,19.8,18.9,15200
20101007,17.5,18.9,17.5,4400
20101008,17.5,17.5,17.5,53600
20101011,17.5,17.6,17.5,11000
20101012,17.5,18.0,17.5,21100
20101013,17.3,18.9,17.85,18000
20101014,17.3,17.5,17.3,6500
20101015,17.25,18.0,17.25,30900
20101018,17.2,17.3,17.25,22300
20101019,17.3,17.3,17.3,2100
20101021,17.3,18.85,18.7,18800
20101022,18.75,18.75,18.75,800
20101025,18.75,18.75,18.75,-
20101026,17.5,18.5,17.6,2400
20101027,17.1,17.5,17.1,11700
20101028,16.5,17.25,17.05,60000
20101029,17.05,17.3,17.05,65900
