Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20101001;12.6;13.5;12.7;12.65;31800
20101004;12.75;13.0;12.95;12.7;2400
20101005;12.7;12.95;12.75;12.95;20500
20101006;12.0;13.0;12.35;12.75;77400
20101007;12.0;12.3;12.0;12.35;16000
20101008;12.3;12.8;12.7;12.0;20900
20101011;12.1;13.0;12.8;12.7;42700
20101012;12.1;14.0;13.6;12.8;106200
20101013;12.55;13.5;12.9;13.6;7600
20101014;12.5;12.9;12.55;12.9;6100
20101015;12.6;12.9;12.75;12.55;6900
20101018;12.75;12.9;12.85;12.75;21100
20101019;12.75;13.0;12.75;12.85;48200
20101021;12.7;12.8;12.7;12.75;4100
20101022;12.6;12.7;12.65;12.7;13100
20101025;12.0;12.7;12.4;12.65;57000
20101026;12.4;12.65;12.6;12.4;14400
20101027;11.9;12.55;12.45;12.6;20900
20101028;11.9;12.5;11.95;12.45;50700
20101029;11.9;12.1;12.0;11.95;12500
