Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20101001;11.9;12.0;11.95;11.95;98300
20101004;11.9;12.0;11.9;11.95;215300
20101005;11.75;11.95;11.85;11.9;106700
20101006;11.8;11.95;11.85;11.85;64200
20101007;11.75;11.9;11.8;11.85;152200
20101008;11.85;12.0;11.9;11.8;389900
20101011;11.8;11.9;11.85;11.9;139600
20101012;11.8;11.9;11.85;11.85;96400
20101013;11.8;11.9;11.85;11.85;132700
20101014;11.75;11.9;11.8;11.85;233100
20101015;11.7;11.9;11.8;11.8;178400
20101018;11.7;11.85;11.75;11.8;212100
20101019;11.7;11.8;11.75;11.75;54600
20101021;11.6;11.8;11.7;11.75;316600
20101022;11.15;11.7;11.4;11.7;280800
20101025;11.35;11.7;11.5;11.4;170800
20101026;11.5;11.75;11.55;11.5;258000
20101027;11.5;12.2;11.8;11.55;227700
20101028;11.6;12.0;11.75;11.8;71500
20101029;11.8;12.3;12.0;11.75;314200
