Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20101001;18.3;18.9;18.4;18.3;838300
20101004;18.5;19.5;18.9;18.4;997800
20101005;18.9;19.2;18.95;18.9;1807600
20101006;18.5;19.0;18.75;18.95;1000100
20101007;18.05;18.7;18.3;18.75;4566300
20101008;18.1;18.5;18.3;18.3;619200
20101011;18.3;18.65;18.4;18.3;506500
20101012;18.45;18.9;18.55;18.4;1067300
20101013;18.5;18.7;18.55;18.55;585000
20101014;18.5;18.7;18.55;18.55;728800
20101015;18.55;19.4;18.75;18.55;1125300
20101018;18.75;19.5;19.1;18.75;1213200
20101019;19.1;19.8;19.4;19.1;758400
20101021;19.5;20.25;19.8;19.4;1002500
20101022;19.8;21.0;20.0;19.8;1188900
20101025;20.0;21.0;20.25;20.0;1348600
20101026;20.5;21.5;20.75;20.25;1194000
20101027;19.5;21.0;20.0;20.75;1787200
20101028;19.7;20.0;19.9;20.0;995300
20101029;19.8;20.0;19.9;19.9;2206300
