Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20101001;45.5;47.5;47.25;45.75;586000
20101004;46.0;47.0;46.25;47.25;185000
20101005;45.0;47.0;45.25;46.25;202300
20101006;44.75;46.0;44.75;45.25;124000
20101007;44.0;45.0;44.5;44.75;57800
20101008;43.5;45.0;44.0;44.5;127700
20101011;42.25;44.0;43.25;44.0;87300
20101012;43.5;46.0;44.25;43.25;130300
20101013;44.5;48.0;46.75;44.25;93800
20101014;46.0;48.5;46.75;46.75;70200
20101015;44.75;47.0;45.5;46.75;102900
20101018;44.5;46.0;44.75;45.5;55500
20101019;43.25;44.75;44.0;44.75;89800
20101021;43.25;44.0;43.5;44.0;90300
20101022;42.5;44.0;43.75;43.5;335800
20101025;42.5;44.0;43.0;43.75;71300
20101026;42.5;43.5;42.75;43.0;106900
20101027;42.5;43.0;42.75;42.75;2129500
20101028;43.0;45.0;43.5;42.75;42200
20101029;44.0;45.0;44.75;43.5;237200
