Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20101001;47.0;48.0;47.0;47.0;4200
20101004;48.0;48.0;48.0;47.0;500
20101005;48.0;48.0;48.0;48.0;300
20101006;48.0;48.0;48.0;48.0;500
20101007;44.0;44.0;44.0;48.0;1000
20101008;48.0;48.0;48.0;44.0;200
20101011;48.0;48.0;48.0;48.0;-
20101012;48.0;48.0;48.0;48.0;-
20101013;48.0;48.0;48.0;48.0;-
20101014;48.0;48.0;48.0;48.0;-
20101015;48.0;48.0;48.0;48.0;3500
20101018;48.0;48.0;48.0;48.0;-
20101019;48.0;48.0;48.0;48.0;-
20101021;48.0;48.0;48.0;48.0;-
20101022;48.0;48.0;48.0;48.0;-
20101025;46.0;46.0;46.0;48.0;900
20101026;46.0;46.0;46.0;46.0;-
20101027;46.0;46.0;46.0;46.0;-
20101028;46.0;46.0;46.0;46.0;-
20101029;50.0;50.0;50.0;46.0;200
