Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20101001;7.0;7.1;7.05;6.5;6700
20101004;6.9;7.0;6.9;7.05;18900
20101005;6.95;7.1;7.0;6.9;11600
20101006;7.0;7.05;7.0;7.0;2100
20101007;6.6;7.0;6.8;7.0;8500
20101008;6.8;6.9;6.85;6.8;7300
20101011;6.5;6.9;6.5;6.85;90100
20101012;6.5;7.0;6.75;6.5;39300
20101013;6.75;7.0;6.85;6.75;19700
20101014;6.6;7.5;7.25;6.85;57800
20101015;7.25;7.5;7.25;7.25;3000
20101018;7.25;7.5;7.35;7.25;14500
20101019;7.35;7.5;7.4;7.35;7200
20101021;7.0;7.3;7.1;7.4;600
20101022;6.8;7.3;6.95;7.1;9500
20101025;7.0;7.5;7.25;6.95;4700
20101026;7.1;7.5;7.3;7.25;9700
20101027;7.4;7.4;7.4;7.3;3600
20101028;7.1;7.4;7.25;7.4;1200
20101029;6.6;7.4;6.8;7.25;18100
