Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20101001;17.55;18.2;17.7;17.65;197000
20101004;17.5;17.75;17.6;17.7;249300
20101005;17.55;17.75;17.6;17.6;179000
20101006;17.55;18.0;17.65;17.6;193000
20101007;17.55;18.2;17.8;17.65;260200
20101008;17.5;17.65;17.5;17.8;98700
20101011;17.5;17.85;17.7;17.5;602000
20101012;17.55;17.75;17.55;17.7;142400
20101013;16.4;17.5;16.75;17.55;758400
20101014;15.65;16.6;15.85;16.75;259000
20101015;15.85;16.7;16.25;15.85;413300
20101018;16.5;17.0;16.75;16.25;199200
20101019;16.8;17.4;16.95;16.75;136200
20101021;17.0;17.55;17.35;16.95;300500
20101022;17.4;17.75;17.5;17.35;395600
20101025;17.5;17.65;17.55;17.5;317400
20101026;17.5;17.6;17.5;17.55;402500
20101027;17.5;17.6;17.55;17.5;1090200
20101028;17.5;18.0;17.6;17.55;637400
20101029;17.65;18.35;17.95;17.6;347000
