20090602,23.0,24.0,23.5,10000
20090603,23.0,24.0,23.75,4100
20090604,24.0,24.5,24.0,18300
20090605,24.0,24.25,24.0,2000
20090608,24.0,25.0,24.25,22100
20090609,24.0,24.25,24.0,16000
20090610,24.0,24.25,24.0,28300
20090611,24.25,24.5,24.25,13300
20090612,24.25,24.5,24.25,13700
20090615,24.25,24.25,24.25,3800
20090616,24.25,24.5,24.25,13300
20090617,24.25,25.0,24.5,339800
20090618,24.75,25.5,24.75,209200
20090619,25.5,26.0,25.75,8400
20090622,25.0,27.0,25.0,80600
20090623,25.0,26.5,25.75,10500
20090624,25.0,26.0,25.25,24300
20090625,25.0,26.0,25.25,9000
20090626,26.0,27.0,26.0,16800
20090629,26.5,26.75,26.5,7800
20090630,25.5,26.5,26.0,20300
