20090602,34.5,34.5,34.5,3500
20090603,34.5,35.5,34.75,20900
20090604,35.0,36.0,35.25,8100
20090605,35.75,36.0,35.75,39700
20090608,36.0,36.5,36.25,20200
20090609,36.0,38.0,36.75,6900
20090610,36.0,37.0,36.75,23000
20090611,36.25,38.0,36.75,70000
20090612,34.25,38.0,37.25,28500
20090615,36.5,38.0,37.25,14300
20090616,36.5,37.5,37.0,19200
20090617,37.0,38.0,37.25,143400
20090618,37.0,40.0,39.25,44900
20090619,39.25,41.0,39.75,22000
20090622,40.0,43.5,41.25,41800
20090623,40.0,44.5,42.0,28800
20090624,39.25,40.0,39.25,19100
20090625,39.0,40.0,39.25,118100
20090626,37.5,40.0,39.75,52300
20090629,38.0,40.5,39.5,112300
20090630,38.25,40.0,39.5,23500
