20090602,11.7,12.75,11.8,70000
20090603,11.7,12.0,11.75,279800
20090604,12.0,12.55,12.25,876600
20090605,12.5,13.45,12.95,97000
20090608,13.7,14.2,14.05,326600
20090609,14.25,15.0,14.55,398600
20090610,13.15,14.6,14.05,367100
20090611,14.0,14.2,14.0,516000
20090612,13.5,14.2,14.0,2.39M
20090615,13.5,14.2,13.95,955400
20090616,13.8,14.3,14.0,223300
20090617,13.8,14.0,13.95,435200
20090618,13.95,14.65,14.1,339700
20090619,14.4,14.95,14.7,609200
20090622,14.8,15.0,14.9,322600
20090623,14.0,15.0,14.6,327300
20090624,14.0,15.0,14.35,112500
20090625,14.0,14.5,14.2,330700
20090626,14.1,14.7,14.45,134200
20090629,14.3,14.75,14.6,98100
20090630,14.5,14.9,14.55,365600
