20090602,5.3,5.45,5.4,11700
20090603,5.3,5.4,5.35,7100
20090604,5.0,5.3,5.2,43800
20090605,5.2,5.3,5.25,3300
20090608,5.2,5.4,5.2,7200
20090609,5.1,5.25,5.15,15200
20090610,5.1,5.2,5.15,38900
20090611,5.0,5.3,5.0,419000
20090612,5.0,5.25,5.2,15800
20090615,5.0,5.2,5.0,356700
20090616,5.0,5.2,5.0,352900
20090617,5.0,5.25,5.0,500100
20090618,5.0,5.5,5.0,235800
20090619,5.0,5.5,5.0,76800
20090622,5.15,5.5,5.2,39300
20090623,5.3,5.5,5.3,68100
20090624,5.3,5.5,5.35,25300
20090625,5.0,5.3,5.25,20100
20090626,5.3,5.5,5.35,2300
20090629,5.1,5.3,5.25,7400
20090630,5.0,5.35,5.2,31900
