20091102,12.0,12.0,12.0,-
20091103,12.0,12.0,12.0,2000
20091104,12.0,12.0,12.0,-
20091105,11.6,11.6,11.6,1000
20091106,11.5,11.5,11.5,100
20091109,11.5,11.5,11.5,200
20091110,11.5,11.5,11.5,-
20091111,11.5,11.5,11.5,400
20091112,11.75,11.75,11.75,1300
20091113,11.5,11.5,11.5,1600
20091116,11.5,11.5,11.5,-
20091117,11.5,11.5,11.5,-
20091118,11.5,11.5,11.5,-
20091119,11.5,11.5,11.5,3000
20091120,11.5,11.5,11.5,-
20091123,10.5,11.5,10.85,10900
20091124,10.85,10.85,10.85,-
20091125,11.25,11.25,11.25,6400
20091126,11.25,11.3,11.25,5300
20091127,11.25,11.25,11.25,-
20091130,11.25,11.25,11.25,-
