20091102,19.45,20.0,19.5,7700
20091103,19.5,19.7,19.5,73400
20091104,19.5,19.6,19.5,7100
20091105,19.0,19.5,19.35,32200
20091106,19.5,19.95,19.55,8500
20091109,18.0,19.5,18.85,46900
20091110,18.5,19.0,18.55,16000
20091111,18.55,19.3,18.9,35900
20091112,19.0,19.5,19.45,47600
20091113,19.0,19.5,19.3,25700
20091116,19.1,19.45,19.1,7900
20091117,18.85,19.5,19.05,12100
20091118,18.0,19.15,18.55,13900
20091119,18.0,18.6,18.25,34900
20091120,18.05,19.0,18.45,700
20091123,18.0,19.0,18.45,13600
20091124,19.0,19.15,19.0,19800
20091125,19.0,20.0,19.35,8800
20091126,19.0,20.0,19.4,6200
20091127,19.5,20.0,19.65,7400
20091130,19.7,20.0,19.95,12900
