20091102,10.5,10.8,10.55,16400
20091103,10.6,10.8,10.7,106900
20091104,10.5,10.8,10.6,17700
20091105,10.75,10.8,10.75,13600
20091106,10.75,11.05,10.9,54000
20091109,11.05,11.5,11.3,26500
20091110,11.5,12.4,12.25,50800
20091111,12.5,13.0,12.9,52600
20091112,12.25,12.9,12.55,41600
20091113,12.5,13.0,12.85,210900
20091116,12.95,13.0,12.95,57600
20091117,12.35,13.0,12.75,30100
20091118,11.55,12.85,11.9,5200
20091119,11.5,12.4,12.0,41000
20091120,11.05,11.5,11.1,16500
20091123,11.5,12.15,11.85,34000
20091124,11.2,12.0,11.85,45200
20091125,11.5,12.0,11.85,72900
20091126,11.35,12.0,11.4,269500
20091127,11.6,12.0,11.7,17700
20091130,11.6,12.0,11.65,13000
