20091102,10.05,10.25,10.1,158000
20091103,10.0,10.25,10.05,63500
20091104,10.05,10.15,10.05,64600
20091105,10.05,10.1,10.05,36100
20091106,10.05,10.1,10.05,8900
20091109,10.05,10.15,10.1,42800
20091110,10.1,10.7,10.2,10800
20091111,10.1,10.5,10.2,22700
20091112,10.2,11.0,10.35,32800
20091113,10.1,11.0,10.15,901300
20091116,10.4,10.55,10.5,94700
20091117,10.3,10.5,10.4,26200
20091118,10.0,10.5,10.2,232700
20091119,10.05,10.35,10.1,7100
20091120,10.0,10.55,10.1,28700
20091123,10.05,10.75,10.25,30400
20091124,10.2,10.55,10.3,9000
20091125,10.2,10.8,10.7,41800
20091126,10.9,11.45,11.0,325500
20091127,11.4,11.5,11.45,50000
20091130,11.05,11.45,11.4,242900
