"""20090202,5.0,5.0,5.0,-"""
"""20090203,5.0,5.0,5.0,-"""
"""20090204,5.0,5.0,5.0,-"""
"""20090205,5.0,5.0,5.0,-"""
"""20090206,5.0,5.0,5.0,-"""
"""20090209,5.0,5.0,5.0,-"""
"""20090210,5.0,5.0,5.0,-"""
"""20090211,5.0,5.0,5.0,-"""
"""20090212,5.0,5.0,5.0,-"""
"""20090213,5.0,5.0,5.0,-"""
"""20090216,5.0,5.0,5.0,-"""
"""20090217,5.0,5.0,5.0,-"""
"""20090218,5.0,5.0,5.0,-"""
"""20090219,5.0,5.0,5.0,-"""
"""20090220,5.0,5.0,5.0,-"""
"""20090223,5.0,5.0,5.0,-"""
"""20090224,5.0,5.0,5.0,-"""
"""20090225,5.0,5.0,5.0,-"""
"""20090226,5.0,5.0,5.0,-"""
"""20090227,5.0,5.0,5.0,-"""
"""20090302,5.0,5.0,5.0,-"""
"""20090303,5.0,5.0,5.0,-"""
"""20090304,5.0,5.0,5.0,-"""
"""20090305,5.0,5.0,5.0,-"""
"""20090306,5.0,5.0,5.0,-"""
"""20090309,5.0,5.0,5.0,-"""
"""20090310,5.0,5.0,5.0,-"""
"""20090311,5.0,5.0,5.0,-"""
"""20090312,5.0,5.0,5.0,-"""
"""20090313,5.0,5.0,5.0,-"""
"""20090316,5.0,5.0,5.0,-"""
"""20090317,5.0,5.0,5.0,-"""
"""20090318,5.0,5.0,5.0,-"""
"""20090319,5.0,5.0,5.0,-"""
"""20090320,5.0,5.0,5.0,-"""
"""20090323,5.0,5.0,5.0,-"""
"""20090324,5.0,5.0,5.0,-"""
"""20090325,5.0,5.0,5.0,-"""
"""20090326,5.0,5.0,5.0,-"""
"""20090327,5.0,5.0,5.0,-"""
"""20090330,5.0,5.0,5.0,-"""
"""20090331,5.0,5.0,5.0,-"""
"""20090401,5.0,5.0,5.0,-"""
"""20090402,5.0,5.0,5.0,-"""
"""20090403,5.0,5.0,5.0,-"""
"""20090406,5.0,5.0,5.0,-"""
"""20090407,5.0,5.0,5.0,-"""
"""20090408,5.0,5.0,5.0,-"""
"""20090409,5.0,5.0,5.0,-"""
"""20090414,5.0,5.0,5.0,-"""
"""20090415,5.0,5.0,5.0,-"""
"""20090416,5.0,5.0,5.0,-"""
"""20090417,5.0,5.0,5.0,-"""
"""20090420,5.0,5.0,5.0,-"""
"""20090421,5.0,5.0,5.0,-"""
"""20090422,5.0,5.0,5.0,-"""
"""20090423,5.0,5.0,5.0,-"""
"""20090424,5.0,5.0,5.0,-"""
"""20090427,5.0,5.0,5.0,-"""
"""20090428,5.0,5.0,5.0,-"""
"""20090429,5.0,5.0,5.0,-"""
"""20090430,5.0,5.0,5.0,-"""
"""20090504,5.0,5.0,5.0,-"""
"""20090505,5.0,5.0,5.0,-"""
"""20090506,5.0,5.0,5.0,-"""
"""20090507,5.0,5.0,5.0,-"""
"""20090508,5.0,5.0,5.0,-"""
"""20090511,5.0,5.0,5.0,-"""
"""20090512,5.0,5.0,5.0,-"""
"""20090513,5.0,5.0,5.0,-"""
"""20090514,5.0,5.0,5.0,-"""
"""20090515,5.0,5.0,5.0,-"""
"""20090518,5.0,5.0,5.0,-"""
"""20090519,5.0,5.0,5.0,-"""
"""20090520,5.0,5.0,5.0,-"""
"""20090521,5.0,5.0,5.0,-"""
"""20090522,5.0,5.0,5.0,-"""
"""20090525,5.0,5.0,5.0,-"""
"""20090526,5.0,5.0,5.0,-"""
"""20090527,5.0,5.0,5.0,-"""
"""20090528,5.0,5.0,5.0,-"""
"""20090529,5.0,5.0,5.0,-"""
"""20090602,5.0,5.0,5.0,-"""
"""20090603,5.0,5.0,5.0,-"""
"""20090604,5.0,5.0,5.0,-"""
"""20090605,5.0,5.0,5.0,-"""
"""20090608,5.0,5.0,5.0,-"""
"""20090609,5.0,5.0,5.0,-"""
"""20090610,5.0,5.0,5.0,-"""
"""20090611,5.0,5.0,5.0,-"""
"""20090612,5.0,5.0,5.0,-"""
"""20090615,5.0,5.0,5.0,-"""
"""20090616,5.0,5.0,5.0,-"""
"""20090617,5.0,5.0,5.0,-"""
"""20090618,5.5,5.5,5.5,1300"""
"""20090619,5.5,5.5,5.5,-"""
"""20090622,5.5,5.5,5.5,-"""
"""20090623,5.5,5.5,5.5,-"""
"""20090624,5.5,5.5,5.5,-"""
"""20090625,5.5,5.5,5.5,-"""
"""20090626,5.5,5.5,5.5,-"""
"""20090629,5.5,5.5,5.5,-"""
"""20090630,5.5,5.5,5.5,-"""
"""20090701,5.5,5.5,5.5,-"""
"""20090702,5.5,5.5,5.5,-"""
"""20090703,5.5,5.5,5.5,-"""
"""20090706,5.5,5.5,5.5,-"""
"""20090707,5.5,5.5,5.5,-"""
"""20090708,5.5,5.5,5.5,-"""
"""20090709,5.5,5.5,5.5,-"""
"""20090710,5.5,5.5,5.5,-"""
"""20090713,5.5,5.5,5.5,-"""
"""20090714,5.5,5.5,5.5,-"""
"""20090715,5.5,5.5,5.5,-"""
"""20090716,5.5,5.5,5.5,-"""
"""20090717,5.5,5.5,5.5,-"""
"""20090720,5.5,5.5,5.5,-"""
"""20090721,5.5,5.5,5.5,-"""
"""20090722,5.5,5.5,5.5,1600"""
"""20090723,5.5,5.5,5.5,-"""
"""20090724,5.5,5.5,5.5,-"""
"""20090727,5.5,5.5,5.5,-"""
"""20090728,5.5,5.5,5.5,-"""
"""20090729,5.5,5.5,5.5,-"""
"""20090730,5.5,5.5,5.5,-"""
"""20090731,5.5,5.5,5.5,-"""
"""20090803,5.5,5.5,5.5,-"""
"""20090804,5.5,5.5,5.5,-"""
"""20090805,5.5,5.5,5.5,-"""
"""20090806,5.5,5.5,5.5,-"""
"""20090807,5.5,5.5,5.5,-"""
"""20090810,5.5,5.5,5.5,-"""
"""20090811,5.5,5.5,5.5,-"""
"""20090812,5.5,5.5,5.5,-"""
