20131001,58.0,60.0,59.0,857600
20131002,58.0,59.0,58.0,43500
20131003,57.0,58.0,57.0,9800
20131004,57.5,58.0,57.5,11600
20131007,57.5,58.5,58.0,79200
20131008,58.0,58.5,58.0,32300
20131009,59.0,59.5,59.0,58300
20131010,59.0,59.5,59.0,126500
20131011,58.5,59.0,58.5,8400
20131014,59.0,59.5,59.0,62500
20131015,59.0,59.5,59.0,91600
20131016,58.5,59.5,58.5,107000
20131017,59.0,59.0,59.0,28600
20131018,59.0,59.5,59.0,86100
20131022,59.0,59.5,59.0,23100
20131023,59.0,59.5,59.0,35500
20131024,59.0,59.5,59.0,57300
20131025,59.0,60.0,59.0,52400
20131028,59.0,59.0,59.0,60500
20131029,59.0,59.0,59.0,60500
20131030,59.0,60.0,59.0,78200
20131031,59.0,60.0,59.5,175500
