20131001,72.0,73.0,72.5,288900
20131002,72.0,74.0,72.5,25200
20131003,72.5,74.0,73.0,20400
20131004,72.5,74.0,73.0,78300
20131007,73.0,74.0,73.0,31800
20131008,73.0,74.0,73.5,110900
20131009,73.5,75.0,74.0,326100
20131010,74.5,75.0,74.5,69600
20131011,74.5,77.0,76.5,1.18M
20131014,75.0,75.0,75.0,23000
20131015,75.0,76.0,75.0,16800
20131016,76.0,77.0,76.5,8900
20131017,75.0,76.5,75.0,12100
20131018,75.0,76.5,76.0,10000
20131022,76.0,76.5,76.0,16100
20131023,76.0,77.0,76.0,20200
20131024,76.0,77.0,76.5,79100
20131025,76.5,77.0,76.5,20500
20131028,77.0,77.0,77.0,300
20131029,77.0,77.0,77.0,300
20131030,77.5,83.0,80.0,1.55M
20131031,80.0,83.0,81.0,172800
