Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;12.5;12.5;12.5;12.5;-
KUKZ;Kakuzi;400.0;400.0;400.0;410.0;2000
KAPC;Kapchorua Tea Kenya Plc;80.0;80.0;80.0;75.25;100
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;17.3;18.65;17.45;17.0;1000
WTK;Williamson Tea Kenya Plc;133.0;134.0;134.0;131.25;1200
CGEN;Car and General (K) Ltd;21.0;21.0;21.0;21.0;-
ABSA;ABSA Bank Kenya Plc;13.05;13.7;13.35;13.05;575900
BKG;BK Group Plc;28.0;28.0;28.0;28.0;-
COOP;Co-operative Bank of Kenya Ltd;15.75;16.3;16.0;15.75;7291200
DTK;Diamond Trust Bank Kenya Ltd;118.0;121.0;118.0;117.75;5033600
EQTY;Equity Group Holdings Ltd;49.15;52.0;50.25;47.65;15942300
HFCK;HF Group Ltd;6.62;7.7;7.34;7.34;210900
IMH;I & M Holdings Plc;50.75;53.0;52.5;51.5;15400
KCB;KCB Group Plc;51.0;53.5;53.25;50.25;5885600
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;37.0;39.5;38.35;36.45;339100
SBIC;Stanbic Holdings Plc;102.0;108.0;103.0;109.25;1300
SCBK;Standard Chartered Bank Kenya Ltd;200.0;215.0;209.25;206.0;6900
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.07;1.11;1.09;1.15;1000
XPRS;Express Ltd;7.1;7.1;7.1;7.26;1000
KQ;Kenya Airways Plc;3.01;3.35;3.29;3.24;130000
LKL;Longhorn Publishers Plc;7.3;7.34;7.32;7.48;3500
NBV;Nairobi Business Ventures Ltd;0.81;0.86;0.82;0.85;2500
NMG;Nation Media Group Plc;39.2;41.0;40.15;40.8;58800
SMER;Sameer Africa Plc;3.46;3.84;3.5;3.65;2600
SGL;Standard Group Ltd;26.55;26.55;26.55;26.55;-
TPSE;TPS Eastern Africa (Serena) Ltd;16.5;16.5;16.5;16.55;1000
UCHM;Uchumi Supermarket Ltd;0.33;0.39;0.35;0.36;120800
SCAN;WPP ScanGroup Plc;18.0;19.2;18.9;18.95;36400
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;90.0;90.0;90.0;90.0;1400
CRWN;Crown Berger Ltd;62.0;62.0;62.0;62.0;-
CABL;East African Cables Ltd;2.85;3.0;2.99;2.92;50900
PORT;East African Portland Cement Ltd;15.05;15.05;15.05;15.05;100
KEGN;Kenya Electricity Generating Company Plc;6.0;6.2;6.12;6.06;273900
KPLC;Kenya Power and Lighting Ltd;3.0;3.38;3.14;3.09;322200
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;29.0;29.0;29.0;29.75;800
UMME;Umeme Ltd;8.0;8.0;8.0;7.8;4700
BRIT;Britam Holdings Ltd;7.0;7.2;7.0;7.0;5851700
CIC;CIC Insurance Group Ltd;3.1;3.34;3.31;3.16;58900
JUB;Jubilee Holdings Ltd;351.0;351.0;351.0;350.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;3.03;3.16;3.13;3.09;80700
LBTY;Liberty Kenya Holdings Ltd;10.0;10.5;10.3;10.0;1700
SLAM;Sanlam Kenya Plc;17.0;17.3;17.15;17.0;45900
CTUM;Centum Investment Company Ltd;30.0;30.8;30.5;30.3;172800
HAFR;Home Afrika Ltd;0.58;0.64;0.63;0.64;34300
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.3;2.3;2.3;2.3;32700
TCL;Trans-Century Ltd;3.1;3.1;3.1;3.02;100
NSE;Nairobi Securities Exchange Plc;12.2;12.35;12.3;12.3;38300
BAT;BAT Kenya Plc;545.0;545.0;545.0;545.0;-
BOC;BOC Kenya Plc;57.5;57.5;57.5;57.5;2000
CARB;Carbacid Investments Plc;9.0;9.0;9.0;9.0;24400
EABL;East African Breweries Ltd;205.0;207.0;205.0;205.0;212800
FTGH;Flame Tree Group Holdings Ltd;2.55;2.55;2.55;2.55;100
ORCH;Kenya Orchards Ltd;12.5;12.5;12.5;12.5;-
UNGA;Unga Group Ltd;34.0;34.0;34.0;34.0;600
SCOM;Safaricom Plc;30.5;31.25;30.7;30.5;40264800
FAHR;Stanlib Fahari Income-REIT;8.5;8.8;8.52;8.7;54400
GLD;Barclays NewGold ETF;1470.0;1470.0;1470.0;1490.0;300
^FNK15;FTSE NSE Kenya 15 Index;213.8;221.59;219.71;213.8;-
^FNK25;FTSE NSE Kenya 25 Index;221.48;228.28;226.65;221.48;-
^N20I;NSE 20-Share Index;2766.77;2766.77;2766.77;2730.12;-
^N25I;NSE 25-Share Index;4071.22;4071.22;4071.22;3992.57;-
^NASI;NSE All-Share Index;164.99;164.99;164.99;162.73;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2166.18;2166.18;2166.18;2105.82;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1812.52;1812.52;1812.52;1756.89;-
;;;;;;
