Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;11.4;12.0;11.5;12.5;1300
KUKZ;Kakuzi;330.0;330.0;330.0;361.0;10800
KAPC;Kapchorua Tea Kenya Plc;73.0;73.0;73.0;73.0;-
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;16.8;16.8;16.8;16.8;400
WTK;Williamson Tea Kenya Plc;125.0;132.0;128.0;130.75;2000
CGEN;Car and General (K) Ltd;21.0;21.0;21.0;21.0;-
ABSA;ABSA Bank Kenya Plc;11.75;12.0;11.8;12.1;91600
BKG;BK Group Plc;28.0;28.0;28.0;28.0;-
COOP;Co-operative Bank of Kenya Ltd;14.5;15.25;15.0;14.5;2615700
DTK;Diamond Trust Bank Kenya Ltd;115.25;115.25;115.25;115.25;-
EQTY;Equity Group Holdings Ltd;47.25;48.0;47.65;47.7;471000
HFCK;HF Group Ltd;6.76;6.9;6.84;6.86;15400
IMH;I & M Holdings Plc;50.0;50.0;50.0;49.0;100
KCB;KCB Group Plc;49.3;50.0;49.9;49.55;1033600
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;32.0;33.05;32.5;33.9;111800
SBIC;Stanbic Holdings Plc;109.0;109.0;109.0;109.75;100
SCBK;Standard Chartered Bank Kenya Ltd;195.0;210.0;202.0;200.5;2100
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.06;1.09;1.09;1.08;2400
XPRS;Express Ltd;7.24;7.24;7.24;7.24;-
KQ;Kenya Airways Plc;2.68;3.0;2.72;2.96;294700
LKL;Longhorn Publishers Plc;7.3;7.4;7.32;7.34;118400
NBV;Nairobi Business Ventures Ltd;0.8;0.8;0.8;0.8;-
NMG;Nation Media Group Plc;35.2;39.2;35.75;35.7;1800
SMER;Sameer Africa Plc;3.3;3.5;3.42;3.3;2500
SGL;Standard Group Ltd;26.3;26.3;26.3;29.2;1100
TPSE;TPS Eastern Africa (Serena) Ltd;17.0;17.0;17.0;17.0;14900
UCHM;Uchumi Supermarket Ltd;0.34;0.39;0.35;0.36;245500
SCAN;WPP ScanGroup Plc;17.8;18.0;17.9;17.2;700
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;89.5;90.0;89.5;90.0;4100
CRWN;Crown Berger Ltd;62.5;62.5;62.5;62.5;200
CABL;East African Cables Ltd;2.8;2.99;2.94;2.8;1300
PORT;East African Portland Cement Ltd;14.25;14.25;14.25;14.25;800
KEGN;Kenya Electricity Generating Company Plc;5.94;6.08;5.98;6.08;398900
KPLC;Kenya Power and Lighting Ltd;3.1;3.5;3.35;3.38;322900
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;29.2;29.2;29.2;29.2;200
UMME;Umeme Ltd;7.3;7.4;7.34;7.38;1800
BRIT;Britam Holdings Ltd;7.4;7.6;7.46;7.4;69900
CIC;CIC Insurance Group Ltd;3.0;3.25;3.03;3.21;121300
JUB;Jubilee Holdings Ltd;350.0;350.0;350.0;351.0;14600
KNRE;Kenya Re-Insurance Corporation Ltd;3.11;3.15;3.13;3.11;107400
LBTY;Liberty Kenya Holdings Ltd;10.5;10.5;10.5;10.5;3100
SLAM;Sanlam Kenya Plc;17.0;17.0;17.0;17.0;39300
CTUM;Centum Investment Company Ltd;28.05;30.0;29.05;29.05;39300
HAFR;Home Afrika Ltd;0.5;0.57;0.53;0.52;35600
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.3;2.68;2.43;2.5;300
TCL;Trans-Century Ltd;2.7;2.7;2.7;3.0;400
NSE;Nairobi Securities Exchange Plc;12.3;12.4;12.35;12.2;13200
BAT;BAT Kenya Plc;500.0;500.0;500.0;500.0;-
BOC;BOC Kenya Plc;56.0;62.5;59.25;57.0;200
CARB;Carbacid Investments Plc;8.5;8.9;8.64;8.5;1500
EABL;East African Breweries Ltd;200.0;202.25;200.0;200.0;6400
FTGH;Flame Tree Group Holdings Ltd;2.4;2.4;2.4;2.4;-
ORCH;Kenya Orchards Ltd;12.5;12.5;12.5;12.5;-
UNGA;Unga Group Ltd;33.0;33.0;33.0;33.0;300
SCOM;Safaricom Plc;29.0;30.0;29.95;29.3;9540500
FAHR;Stanlib Fahari Income-REIT;8.6;9.0;8.74;8.9;15400
GLD;Barclays NewGold ETF;1470.0;1470.0;1470.0;1470.0;-
^FNK15;FTSE NSE Kenya 15 Index;205.45;207.85;207.36;206.76;-
^FNK25;FTSE NSE Kenya 25 Index;213.76;217.04;216.92;215.0;-
^N20I;NSE 20-Share Index;2635.56;2635.56;2635.56;2641.58;-
^N25I;NSE 25-Share Index;3880.03;3880.03;3880.03;3861.37;-
^NASI;NSE All-Share Index;158.84;158.84;158.84;157.27;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2059.6;2059.6;2059.6;2048.03;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1737.69;1737.69;1737.69;1727.09;-
;;;;;;
