Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;10.4;10.4;10.4;10.4;-
KUKZ;Kakuzi;330.0;350.0;345.0;330.0;400
KAPC;Kapchorua Tea Kenya Plc;73.0;75.0;74.5;72.25;400
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;16.5;16.9;16.9;15.4;9800
WTK;Williamson Tea Kenya Plc;131.0;132.0;131.5;131.75;200
CGEN;Car and General (K) Ltd;21.05;21.05;21.05;21.05;100
ABSA;ABSA Bank Kenya Plc;11.8;12.0;11.85;11.85;764900
BKG;BK Group Plc;28.0;28.0;28.0;28.0;-
COOP;Co-operative Bank of Kenya Ltd;15.0;15.3;15.1;15.1;699700
DTK;Diamond Trust Bank Kenya Ltd;114.0;115.0;114.25;114.25;4400
EQTY;Equity Group Holdings Ltd;48.0;48.5;48.0;47.9;2560400
HFCK;HF Group Ltd;6.12;6.5;6.44;6.56;32600
IMH;I & M Holdings Plc;50.25;50.5;50.25;49.4;900
KCB;KCB Group Plc;49.55;50.75;50.0;50.25;1492600
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;34.55;35.0;34.8;34.4;14400
SBIC;Stanbic Holdings Plc;105.75;105.75;105.75;105.75;-
SCBK;Standard Chartered Bank Kenya Ltd;197.0;198.75;198.0;198.75;28100
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.94;1.0;1.0;1.03;7600
XPRS;Express Ltd;7.0;7.0;7.0;7.24;500
KQ;Kenya Airways Plc;2.4;2.9;2.65;2.65;45200
LKL;Longhorn Publishers Plc;7.3;7.5;7.42;7.5;700
NBV;Nairobi Business Ventures Ltd;0.8;0.8;0.8;0.8;5200
NMG;Nation Media Group Plc;38.85;40.25;39.55;40.15;10500
SMER;Sameer Africa Plc;4.1;4.1;4.1;4.1;700
SGL;Standard Group Ltd;24.0;24.0;24.0;24.15;100
TPSE;TPS Eastern Africa (Serena) Ltd;15.5;17.0;15.8;16.55;2900
UCHM;Uchumi Supermarket Ltd;0.32;0.36;0.35;0.34;141800
SCAN;WPP ScanGroup Plc;15.5;17.0;17.0;16.95;99300
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;81.0;89.5;81.0;89.5;500800
CRWN;Crown Berger Ltd;62.0;62.0;62.0;62.0;2300
CABL;East African Cables Ltd;2.7;2.7;2.7;2.73;1200
PORT;East African Portland Cement Ltd;14.0;14.0;14.0;14.2;100
KEGN;Kenya Electricity Generating Company Plc;5.9;6.1;6.0;6.04;278100
KPLC;Kenya Power and Lighting Ltd;3.02;3.32;3.08;3.34;404700
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;29.3;29.95;29.85;29.3;600
UMME;Umeme Ltd;6.8;7.0;6.8;7.2;5100
BRIT;Britam Holdings Ltd;7.42;7.6;7.56;7.4;209200
CIC;CIC Insurance Group Ltd;3.1;3.25;3.15;3.14;9400
JUB;Jubilee Holdings Ltd;355.25;355.25;355.25;355.25;-
KNRE;Kenya Re-Insurance Corporation Ltd;3.02;3.14;3.06;3.05;238300
LBTY;Liberty Kenya Holdings Ltd;9.6;10.5;10.0;10.0;10300
SLAM;Sanlam Kenya Plc;17.0;17.0;17.0;16.5;11500
CTUM;Centum Investment Company Ltd;28.05;30.0;29.45;29.5;417200
HAFR;Home Afrika Ltd;0.6;0.64;0.62;0.59;659700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.43;2.67;2.44;2.7;1800
TCL;Trans-Century Ltd;2.46;2.71;2.46;2.73;10459300
NSE;Nairobi Securities Exchange Plc;12.35;12.4;12.35;12.4;19300
BAT;BAT Kenya Plc;490.0;510.0;490.75;490.25;449400
BOC;BOC Kenya Plc;57.0;60.0;57.5;59.25;4700
CARB;Carbacid Investments Plc;8.7;9.0;8.7;8.78;5200
EABL;East African Breweries Ltd;201.75;202.0;202.0;202.0;225500
FTGH;Flame Tree Group Holdings Ltd;2.1;2.2;2.15;2.15;33200
ORCH;Kenya Orchards Ltd;12.5;12.5;12.5;12.5;-
UNGA;Unga Group Ltd;31.0;31.0;31.0;31.0;-
SCOM;Safaricom Plc;28.55;29.5;28.6;28.55;1199500
FAHR;Stanlib Fahari Income-REIT;8.7;8.98;8.72;8.66;30700
GLD;Barclays NewGold ETF;1470.0;1470.0;1470.0;1470.0;-
^FNK15;FTSE NSE Kenya 15 Index;206.8;209.14;207.35;207.51;-
^FNK25;FTSE NSE Kenya 25 Index;213.49;216.78;213.94;213.99;-
^N20I;NSE 20-Share Index;2616.16;2616.16;2616.16;2638.89;-
^N25I;NSE 25-Share Index;3846.2;3846.2;3846.2;3845.57;-
^NASI;NSE All-Share Index;155.3;155.3;155.3;155.37;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2045.48;2045.48;2045.48;2049.93;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1736.84;1736.84;1736.84;1735.49;-
;;;;;;
