Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;10.4;10.4;10.4;10.4;-
KUKZ;Kakuzi;350.0;350.0;350.0;345.0;100
KAPC;Kapchorua Tea Kenya Plc;72.0;72.0;72.0;72.0;100
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;18.0;18.0;18.0;17.2;400
WTK;Williamson Tea Kenya Plc;131.0;131.0;131.0;131.0;-
CGEN;Car and General (K) Ltd;21.15;21.15;21.15;21.05;100
ABSA;ABSA Bank Kenya Plc;11.95;12.2;12.0;12.0;190800
BKG;BK Group Plc;28.0;28.0;28.0;28.0;-
COOP;Co-operative Bank of Kenya Ltd;14.2;14.9;14.65;14.6;324900
DTK;Diamond Trust Bank Kenya Ltd;113.0;116.75;114.0;115.0;25400
EQTY;Equity Group Holdings Ltd;48.6;49.15;49.0;49.05;4275700
HFCK;HF Group Ltd;5.9;6.46;6.16;6.3;17800
IMH;I & M Holdings Plc;48.75;49.0;49.0;50.0;2700
KCB;KCB Group Plc;47.4;48.5;47.8;48.6;3646200
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;34.0;34.55;34.35;34.55;71500
SBIC;Stanbic Holdings Plc;105.0;112.0;109.75;105.0;17800
SCBK;Standard Chartered Bank Kenya Ltd;195.0;196.75;195.75;196.0;7700
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.05;1.16;1.15;1.1;3200
XPRS;Express Ltd;7.0;7.0;7.0;7.0;-
KQ;Kenya Airways Plc;2.75;2.8;2.79;2.75;4200
LKL;Longhorn Publishers Plc;7.0;7.42;7.34;7.4;1700
NBV;Nairobi Business Ventures Ltd;0.72;0.8;0.79;0.8;1700
NMG;Nation Media Group Plc;39.0;39.6;39.05;39.85;16400
SMER;Sameer Africa Plc;4.0;4.3;4.15;4.01;400
SGL;Standard Group Ltd;26.0;26.0;26.0;25.0;600
TPSE;TPS Eastern Africa (Serena) Ltd;15.0;16.0;15.05;15.8;51200
UCHM;Uchumi Supermarket Ltd;0.34;0.37;0.34;0.35;64500
SCAN;WPP ScanGroup Plc;16.5;17.0;16.55;16.5;212600
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;87.75;87.75;87.75;87.75;-
CRWN;Crown Berger Ltd;62.0;62.0;62.0;62.0;-
CABL;East African Cables Ltd;2.7;2.84;2.82;2.84;5300
PORT;East African Portland Cement Ltd;13.25;13.25;13.25;13.25;-
KEGN;Kenya Electricity Generating Company Plc;5.98;6.0;6.0;5.98;93200
KPLC;Kenya Power and Lighting Ltd;3.18;3.3;3.2;3.18;111000
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;28.0;28.0;28.0;27.95;100
UMME;Umeme Ltd;6.56;6.56;6.56;6.56;-
BRIT;Britam Holdings Ltd;7.4;8.4;7.96;7.76;102600
CIC;CIC Insurance Group Ltd;3.0;3.17;3.1;3.04;29800
JUB;Jubilee Holdings Ltd;355.0;355.0;355.0;355.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;3.02;3.09;3.08;3.05;19500
LBTY;Liberty Kenya Holdings Ltd;9.6;9.6;9.6;9.6;-
SLAM;Sanlam Kenya Plc;16.95;16.95;16.95;16.95;-
CTUM;Centum Investment Company Ltd;29.25;29.4;29.4;29.05;6500
HAFR;Home Afrika Ltd;0.6;0.63;0.61;0.61;119300
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.1;2.4;2.14;2.25;5300
TCL;Trans-Century Ltd;2.7;2.7;2.7;2.6;9000
NSE;Nairobi Securities Exchange Plc;12.0;12.25;12.05;11.9;8700
BAT;BAT Kenya Plc;480.0;495.0;480.0;490.0;776000
BOC;BOC Kenya Plc;57.5;57.5;57.5;57.5;-
CARB;Carbacid Investments Plc;8.7;9.0;8.7;8.8;75200
EABL;East African Breweries Ltd;192.0;200.0;197.0;200.0;523600
FTGH;Flame Tree Group Holdings Ltd;2.29;2.29;2.29;2.26;300
ORCH;Kenya Orchards Ltd;12.5;12.5;12.5;12.5;-
UNGA;Unga Group Ltd;35.0;35.0;35.0;34.05;100
SCOM;Safaricom Plc;28.5;29.0;28.85;28.9;2350000
FAHR;Stanlib Fahari Income-REIT;8.16;8.5;8.46;8.7;2400
GLD;Barclays NewGold ETF;1470.0;1470.0;1470.0;1470.0;-
^FNK15;FTSE NSE Kenya 15 Index;203.86;206.56;205.53;206.56;-
^FNK25;FTSE NSE Kenya 25 Index;211.6;213.89;212.79;213.89;-
^N20I;NSE 20-Share Index;2623.34;2623.34;2623.34;2623.46;-
^N25I;NSE 25-Share Index;3837.14;3837.14;3837.14;3849.07;-
^NASI;NSE All-Share Index;155.47;155.47;155.47;155.85;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2029.69;2029.69;2029.69;2044.77;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1704.94;1704.94;1704.94;1724.33;-
;;;;;;
