Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;12.5;12.5;12.5;12.5;500
KUKZ;Kakuzi;360.0;360.0;360.0;360.0;-
KAPC;Kapchorua Tea Kenya Plc;72.0;73.0;72.0;73.0;2600
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;16.8;18.5;18.2;18.1;3900
WTK;Williamson Tea Kenya Plc;130.0;131.0;130.75;132.25;1100
CGEN;Car and General (K) Ltd;21.0;21.0;21.0;21.0;-
ABSA;ABSA Bank Kenya Plc;11.7;12.6;12.35;12.55;43600
BKG;BK Group Plc;28.0;28.0;28.0;28.0;-
COOP;Co-operative Bank of Kenya Ltd;14.55;15.4;15.0;15.4;307600
DTK;Diamond Trust Bank Kenya Ltd;115.0;119.0;117.5;115.0;7100
EQTY;Equity Group Holdings Ltd;46.5;48.95;48.7;48.5;3016700
HFCK;HF Group Ltd;6.6;7.0;6.64;6.76;5300
IMH;I & M Holdings Plc;49.0;50.0;49.45;49.5;132500
KCB;KCB Group Plc;48.75;49.9;49.3;49.75;2898800
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;34.5;34.95;34.6;34.95;108800
SBIC;Stanbic Holdings Plc;102.0;102.0;102.0;102.0;100
SCBK;Standard Chartered Bank Kenya Ltd;201.0;201.0;201.0;200.0;1200
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.0;1.13;1.07;1.11;1200
XPRS;Express Ltd;7.24;7.24;7.24;7.24;-
KQ;Kenya Airways Plc;2.73;3.2;2.94;3.03;146100
LKL;Longhorn Publishers Plc;7.3;7.3;7.3;7.12;6400
NBV;Nairobi Business Ventures Ltd;0.85;0.85;0.85;0.82;400
NMG;Nation Media Group Plc;37.0;40.0;38.85;38.95;87000
SMER;Sameer Africa Plc;3.2;3.46;3.2;3.46;4417600
SGL;Standard Group Ltd;29.2;29.2;29.2;29.2;-
TPSE;TPS Eastern Africa (Serena) Ltd;17.0;17.3;17.0;17.3;101200
UCHM;Uchumi Supermarket Ltd;0.35;0.37;0.36;0.34;48500
SCAN;WPP ScanGroup Plc;18.0;18.1;18.0;18.4;56000
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;88.0;90.0;89.0;90.0;600
CRWN;Crown Berger Ltd;62.5;62.5;62.5;62.5;1200
CABL;East African Cables Ltd;2.8;2.98;2.96;2.82;5100
PORT;East African Portland Cement Ltd;14.0;14.0;14.0;14.0;-
KEGN;Kenya Electricity Generating Company Plc;6.06;6.1;6.1;6.06;677300
KPLC;Kenya Power and Lighting Ltd;3.14;3.38;3.35;3.29;132500
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;28.2;29.3;29.2;29.0;900
UMME;Umeme Ltd;7.5;8.0;7.58;8.3;1200
BRIT;Britam Holdings Ltd;7.32;7.58;7.4;7.42;1112200
CIC;CIC Insurance Group Ltd;3.21;3.3;3.3;3.25;48700
JUB;Jubilee Holdings Ltd;350.0;350.0;350.0;350.0;1000
KNRE;Kenya Re-Insurance Corporation Ltd;3.1;3.14;3.11;3.1;243600
LBTY;Liberty Kenya Holdings Ltd;10.5;10.5;10.5;10.3;900
SLAM;Sanlam Kenya Plc;17.0;17.0;17.0;17.0;45700
CTUM;Centum Investment Company Ltd;29.5;30.05;29.9;29.85;52500
HAFR;Home Afrika Ltd;0.54;0.58;0.55;0.6;68900
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.5;2.5;2.5;2.45;6000
TCL;Trans-Century Ltd;3.0;3.0;3.0;2.98;1100
NSE;Nairobi Securities Exchange Plc;12.05;12.2;12.15;12.05;4300
BAT;BAT Kenya Plc;497.0;500.0;499.25;545.0;800
BOC;BOC Kenya Plc;57.0;57.0;57.0;57.0;-
CARB;Carbacid Investments Plc;8.5;8.5;8.5;8.1;1800
EABL;East African Breweries Ltd;200.0;205.0;200.0;205.0;367000
FTGH;Flame Tree Group Holdings Ltd;2.6;2.7;2.66;2.55;500
ORCH;Kenya Orchards Ltd;12.5;12.5;12.5;12.5;-
UNGA;Unga Group Ltd;33.0;33.0;33.0;33.0;-
SCOM;Safaricom Plc;28.65;29.85;29.0;29.4;15141600
FAHR;Stanlib Fahari Income-REIT;8.98;9.0;8.98;8.98;13000
GLD;Barclays NewGold ETF;1470.0;1470.0;1470.0;1470.0;-
^FNK15;FTSE NSE Kenya 15 Index;205.98;211.65;208.49;210.71;-
^FNK25;FTSE NSE Kenya 25 Index;211.68;219.01;215.4;217.44;-
^N20I;NSE 20-Share Index;2672.36;2672.36;2672.36;2697.56;-
^N25I;NSE 25-Share Index;3873.14;3873.14;3873.14;3917.47;-
^NASI;NSE All-Share Index;157.02;157.02;157.02;158.96;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2057.72;2057.72;2057.72;2084.08;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1730.17;1730.17;1730.17;1751.48;-
;;;;;;
