Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;12.5;12.5;12.5;12.5;-
KUKZ;Kakuzi;400.0;400.0;400.0;400.0;-
KAPC;Kapchorua Tea Kenya Plc;75.0;80.0;79.25;80.0;700
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;18.0;18.65;18.5;17.45;700
WTK;Williamson Tea Kenya Plc;133.0;134.0;133.75;134.0;500
CGEN;Car and General (K) Ltd;21.0;21.0;21.0;21.0;-
ABSA;ABSA Bank Kenya Plc;13.0;13.35;13.05;13.35;2325200
BKG;BK Group Plc;28.0;28.0;28.0;28.0;100
COOP;Co-operative Bank of Kenya Ltd;15.6;16.3;15.85;16.0;672200
DTK;Diamond Trust Bank Kenya Ltd;117.0;120.0;119.75;118.0;248400
EQTY;Equity Group Holdings Ltd;48.0;50.0;48.75;50.25;2031400
HFCK;HF Group Ltd;7.2;7.7;7.34;7.34;128700
IMH;I & M Holdings Plc;50.0;52.25;50.25;52.5;1100
KCB;KCB Group Plc;51.0;53.0;52.75;53.25;4669800
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;36.0;38.0;36.9;38.35;111300
SBIC;Stanbic Holdings Plc;108.0;110.0;110.0;103.0;11800
SCBK;Standard Chartered Bank Kenya Ltd;210.0;211.0;210.25;209.25;1200
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.07;1.12;1.1;1.09;4200
XPRS;Express Ltd;7.24;7.24;7.24;7.1;100
KQ;Kenya Airways Plc;3.0;3.55;3.16;3.29;278500
LKL;Longhorn Publishers Plc;7.3;7.32;7.3;7.32;2100
NBV;Nairobi Business Ventures Ltd;0.82;0.82;0.82;0.82;-
NMG;Nation Media Group Plc;38.0;40.7;39.9;40.15;29600
SMER;Sameer Africa Plc;3.84;3.84;3.84;3.5;400
SGL;Standard Group Ltd;26.55;26.55;26.55;26.55;-
TPSE;TPS Eastern Africa (Serena) Ltd;16.3;16.5;16.5;16.5;900
UCHM;Uchumi Supermarket Ltd;0.32;0.33;0.33;0.35;40600
SCAN;WPP ScanGroup Plc;18.5;19.0;18.55;18.9;49500
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;90.0;90.0;90.0;90.0;1100
CRWN;Crown Berger Ltd;62.0;62.0;62.0;62.0;100
CABL;East African Cables Ltd;2.92;3.0;2.99;2.99;11400
PORT;East African Portland Cement Ltd;14.0;14.0;14.0;15.05;400
KEGN;Kenya Electricity Generating Company Plc;6.02;6.2;6.1;6.12;2739600
KPLC;Kenya Power and Lighting Ltd;3.15;3.38;3.27;3.14;59200
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;28.95;29.1;29.0;29.0;15400
UMME;Umeme Ltd;8.0;8.0;8.0;8.0;800
BRIT;Britam Holdings Ltd;7.0;7.4;7.1;7.0;2266600
CIC;CIC Insurance Group Ltd;3.2;3.34;3.27;3.31;47800
JUB;Jubilee Holdings Ltd;351.0;351.0;351.0;351.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;3.0;3.15;3.01;3.13;312400
LBTY;Liberty Kenya Holdings Ltd;10.3;10.5;10.45;10.3;2900
SLAM;Sanlam Kenya Plc;17.0;17.0;17.0;17.15;5200
CTUM;Centum Investment Company Ltd;29.1;30.55;30.5;30.5;1714400
HAFR;Home Afrika Ltd;0.58;0.64;0.62;0.63;19800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.5;2.5;2.5;2.3;100
TCL;Trans-Century Ltd;2.98;3.0;2.98;3.1;11800
NSE;Nairobi Securities Exchange Plc;12.05;12.4;12.15;12.3;19600
BAT;BAT Kenya Plc;545.0;545.0;545.0;545.0;-
BOC;BOC Kenya Plc;57.5;57.5;57.5;57.5;300
CARB;Carbacid Investments Plc;8.1;8.9;8.26;9.0;3600
EABL;East African Breweries Ltd;205.0;205.25;205.0;205.0;198300
FTGH;Flame Tree Group Holdings Ltd;2.55;2.6;2.55;2.55;4700
ORCH;Kenya Orchards Ltd;12.5;12.5;12.5;12.5;-
UNGA;Unga Group Ltd;34.0;34.0;34.0;34.0;100
SCOM;Safaricom Plc;30.8;31.5;31.2;30.7;10563700
FAHR;Stanlib Fahari Income-REIT;8.7;8.7;8.7;8.52;1700
GLD;Barclays NewGold ETF;1470.0;1470.0;1470.0;1470.0;-
^FNK15;FTSE NSE Kenya 15 Index;214.7;220.22;217.86;219.71;-
^FNK25;FTSE NSE Kenya 25 Index;223.13;227.9;226.37;226.65;-
^N20I;NSE 20-Share Index;2747.48;2747.48;2747.48;2766.77;-
^N25I;NSE 25-Share Index;4052.89;4052.89;4052.89;4071.22;-
^NASI;NSE All-Share Index;165.57;165.57;165.57;164.99;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2150.89;2150.89;2150.89;2166.18;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1800.6;1800.6;1800.6;1812.52;-
;;;;;;
