Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;10.4;10.4;10.4;10.4;-
KUKZ;Kakuzi;350.0;350.0;350.0;350.0;-
KAPC;Kapchorua Tea Kenya Plc;75.0;75.0;75.0;72.0;1000
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;18.0;18.0;18.0;18.0;-
WTK;Williamson Tea Kenya Plc;135.0;135.0;135.0;131.0;200
CGEN;Car and General (K) Ltd;21.15;21.15;21.15;21.15;-
ABSA;ABSA Bank Kenya Plc;12.0;12.2;12.1;12.0;436200
BKG;BK Group Plc;28.0;28.0;28.0;28.0;-
COOP;Co-operative Bank of Kenya Ltd;14.5;14.9;14.55;14.65;564600
DTK;Diamond Trust Bank Kenya Ltd;115.0;115.0;115.0;114.0;11500
EQTY;Equity Group Holdings Ltd;49.0;50.25;49.95;49.0;2303200
HFCK;HF Group Ltd;5.76;6.0;5.82;6.16;72000
IMH;I & M Holdings Plc;49.0;49.95;49.3;49.0;52200
KCB;KCB Group Plc;47.8;49.0;48.8;47.8;596900
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;34.1;34.55;34.5;34.35;205400
SBIC;Stanbic Holdings Plc;112.0;115.0;112.5;109.75;216000
SCBK;Standard Chartered Bank Kenya Ltd;197.0;200.0;199.75;195.75;1300
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.05;1.26;1.16;1.15;2500
XPRS;Express Ltd;7.0;7.0;7.0;7.0;-
KQ;Kenya Airways Plc;2.52;2.8;2.53;2.79;489100
LKL;Longhorn Publishers Plc;7.0;7.4;7.02;7.34;4400
NBV;Nairobi Business Ventures Ltd;0.79;0.79;0.79;0.79;-
NMG;Nation Media Group Plc;38.9;39.9;39.45;39.05;2800
SMER;Sameer Africa Plc;4.3;4.3;4.3;4.15;300
SGL;Standard Group Ltd;26.0;26.0;26.0;26.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;15.0;16.0;15.05;15.05;6900
UCHM;Uchumi Supermarket Ltd;0.33;0.37;0.35;0.34;27500
SCAN;WPP ScanGroup Plc;16.55;16.55;16.55;16.55;1400
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;85.0;87.5;85.25;87.75;327500
CRWN;Crown Berger Ltd;68.0;68.0;68.0;62.0;100
CABL;East African Cables Ltd;2.84;2.84;2.84;2.82;3300
PORT;East African Portland Cement Ltd;13.25;13.25;13.25;13.25;-
KEGN;Kenya Electricity Generating Company Plc;5.8;6.1;5.92;6.0;335100
KPLC;Kenya Power and Lighting Ltd;3.0;3.2;3.07;3.2;90600
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;27.5;29.3;28.4;28.0;1700
UMME;Umeme Ltd;6.56;6.56;6.56;6.56;-
BRIT;Britam Holdings Ltd;7.64;8.3;7.94;7.96;32500
CIC;CIC Insurance Group Ltd;3.05;3.17;3.11;3.1;36700
JUB;Jubilee Holdings Ltd;355.0;355.0;355.0;355.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;3.05;3.18;3.09;3.08;103900
LBTY;Liberty Kenya Holdings Ltd;9.6;10.3;10.15;9.6;7300
SLAM;Sanlam Kenya Plc;16.95;16.95;16.95;16.95;54100
CTUM;Centum Investment Company Ltd;29.3;29.75;29.75;29.4;162600
HAFR;Home Afrika Ltd;0.6;0.62;0.61;0.61;3700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.14;2.14;2.14;2.14;-
TCL;Trans-Century Ltd;2.7;2.7;2.7;2.7;-
NSE;Nairobi Securities Exchange Plc;12.0;12.45;12.15;12.05;6200
BAT;BAT Kenya Plc;485.0;485.0;485.0;480.0;3000
BOC;BOC Kenya Plc;57.5;57.5;57.5;57.5;-
CARB;Carbacid Investments Plc;8.6;8.98;8.82;8.7;500
EABL;East African Breweries Ltd;192.0;197.0;192.0;197.0;612600
FTGH;Flame Tree Group Holdings Ltd;2.29;2.5;2.36;2.29;300
ORCH;Kenya Orchards Ltd;12.5;12.5;12.5;12.5;-
UNGA;Unga Group Ltd;35.0;35.0;35.0;35.0;100
SCOM;Safaricom Plc;28.7;29.0;28.9;28.85;4305900
FAHR;Stanlib Fahari Income-REIT;8.4;8.5;8.5;8.46;12100
GLD;Barclays NewGold ETF;1470.0;1470.0;1470.0;1470.0;-
^FNK15;FTSE NSE Kenya 15 Index;205.41;207.41;206.21;205.53;-
^FNK25;FTSE NSE Kenya 25 Index;212.45;214.47;213.87;212.79;-
^N20I;NSE 20-Share Index;2611.62;2611.62;2611.62;2623.34;-
^N25I;NSE 25-Share Index;3849.34;3849.34;3849.34;3837.14;-
^NASI;NSE All-Share Index;155.89;155.89;155.89;155.47;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2040.09;2040.09;2040.09;2029.69;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1714.51;1714.51;1714.51;1704.94;-
;;;;;;
