Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;11.5;11.5;11.5;11.5;-
KUKZ;Kakuzi;330.0;330.0;330.0;330.0;-
KAPC;Kapchorua Tea Kenya Plc;73.0;73.0;73.0;73.0;400
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;16.8;16.8;16.8;16.8;-
WTK;Williamson Tea Kenya Plc;132.0;135.0;132.75;128.0;1700
CGEN;Car and General (K) Ltd;21.0;21.0;21.0;21.0;-
ABSA;ABSA Bank Kenya Plc;11.75;12.0;11.85;11.8;33600
BKG;BK Group Plc;28.0;28.0;28.0;28.0;-
COOP;Co-operative Bank of Kenya Ltd;14.9;15.2;15.0;15.0;231900
DTK;Diamond Trust Bank Kenya Ltd;115.0;119.0;115.25;115.25;6800
EQTY;Equity Group Holdings Ltd;47.25;47.7;47.45;47.65;580800
HFCK;HF Group Ltd;6.2;6.98;6.66;6.84;44600
IMH;I & M Holdings Plc;48.5;49.95;49.05;50.0;21500
KCB;KCB Group Plc;50.0;50.75;50.25;49.9;806900
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;33.1;34.05;33.95;32.5;77200
SBIC;Stanbic Holdings Plc;109.5;109.5;109.5;109.0;100
SCBK;Standard Chartered Bank Kenya Ltd;200.0;200.0;200.0;202.0;900
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.03;1.15;1.12;1.09;13200
XPRS;Express Ltd;7.24;7.24;7.24;7.24;-
KQ;Kenya Airways Plc;2.7;2.99;2.96;2.72;114000
LKL;Longhorn Publishers Plc;7.36;7.5;7.42;7.32;30000
NBV;Nairobi Business Ventures Ltd;0.8;0.8;0.8;0.8;5400
NMG;Nation Media Group Plc;36.0;39.25;37.6;35.75;7800
SMER;Sameer Africa Plc;3.5;3.6;3.6;3.42;284100
SGL;Standard Group Ltd;24.0;24.5;24.15;26.3;3600
TPSE;TPS Eastern Africa (Serena) Ltd;16.3;17.0;16.55;17.0;3800
UCHM;Uchumi Supermarket Ltd;0.35;0.36;0.35;0.35;26200
SCAN;WPP ScanGroup Plc;17.0;18.0;17.3;17.9;14500
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;89.5;90.0;89.75;89.5;8600
CRWN;Crown Berger Ltd;62.0;62.0;62.0;62.5;800
CABL;East African Cables Ltd;2.65;2.9;2.78;2.94;38200
PORT;East African Portland Cement Ltd;13.5;15.0;13.95;14.25;500
KEGN;Kenya Electricity Generating Company Plc;6.0;6.1;6.08;5.98;149700
KPLC;Kenya Power and Lighting Ltd;3.13;3.6;3.38;3.35;191300
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;29.3;29.3;29.3;29.2;1300
UMME;Umeme Ltd;7.2;7.4;7.24;7.34;12100
BRIT;Britam Holdings Ltd;7.4;7.6;7.5;7.46;2366000
CIC;CIC Insurance Group Ltd;3.1;3.3;3.16;3.03;131100
JUB;Jubilee Holdings Ltd;350.0;350.0;350.0;350.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;3.1;3.15;3.12;3.13;1530100
LBTY;Liberty Kenya Holdings Ltd;10.5;10.5;10.5;10.5;200
SLAM;Sanlam Kenya Plc;17.0;17.0;17.0;17.0;53900
CTUM;Centum Investment Company Ltd;28.05;29.9;28.8;29.05;11300
HAFR;Home Afrika Ltd;0.5;0.58;0.54;0.53;116000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.67;2.67;2.67;2.43;5400
TCL;Trans-Century Ltd;2.7;2.76;2.71;2.7;8400
NSE;Nairobi Securities Exchange Plc;12.2;12.4;12.4;12.35;56900
BAT;BAT Kenya Plc;500.0;500.0;500.0;500.0;2400
BOC;BOC Kenya Plc;59.25;59.25;59.25;59.25;-
CARB;Carbacid Investments Plc;8.9;9.0;8.9;8.64;6300
EABL;East African Breweries Ltd;200.0;202.5;201.0;200.0;54400
FTGH;Flame Tree Group Holdings Ltd;2.3;2.4;2.31;2.4;700
ORCH;Kenya Orchards Ltd;12.5;12.5;12.5;12.5;-
UNGA;Unga Group Ltd;30.6;33.0;31.0;33.0;11600
SCOM;Safaricom Plc;28.6;29.95;28.75;29.95;7555600
FAHR;Stanlib Fahari Income-REIT;8.6;9.0;8.78;8.74;7400
GLD;Barclays NewGold ETF;1470.0;1470.0;1470.0;1470.0;-
^FNK15;FTSE NSE Kenya 15 Index;206.09;208.37;206.82;207.36;-
^FNK25;FTSE NSE Kenya 25 Index;213.58;217.11;214.05;216.92;-
^N20I;NSE 20-Share Index;2652.95;2652.95;2652.95;2635.56;-
^N25I;NSE 25-Share Index;3852.06;3852.06;3852.06;3880.03;-
^NASI;NSE All-Share Index;155.98;155.98;155.98;158.84;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2047.7;2047.7;2047.7;2059.6;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1729.35;1729.35;1729.35;1737.69;-
;;;;;;
