Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20061101;43.0;46.75;44.65;45.6;162600
20061102;42.5;47.75;44.3;44.65;245200
20061103;42.5;59.0;47.25;44.3;535000
20061106;47.75;54.0;50.5;47.25;304900
20061107;47.0;54.0;50.25;50.5;442500
20061108;45.0;50.0;48.35;50.25;201800
20061109;42.0;47.0;45.05;48.35;163800
20061110;40.0;46.0;43.45;45.05;207300
20061113;40.0;44.0;42.0;43.45;43700
20061114;40.0;43.0;42.3;42.0;82600
20061115;42.0;46.0;43.05;42.3;224300
20061116;42.25;47.0;44.85;43.05;41300
20061117;45.0;47.75;46.4;44.85;94200
20061120;46.0;49.0;47.85;46.4;70500
20061121;43.0;47.0;46.55;47.85;127600
20061122;43.0;47.0;45.5;46.55;75200
20061123;43.25;45.0;44.35;45.5;49700
20061124;41.5;45.0;43.6;44.35;37600
20061127;41.5;45.0;44.1;43.6;58000
20061128;41.5;45.0;42.5;44.1;96600
20061129;40.0;43.0;41.2;42.5;185000
20061130;40.0;42.5;41.9;41.2;79200
