Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20061101;84.0;90.0;87.5;85.5;23100
20061102;85.0;95.0;87.5;87.5;59800
20061103;85.0;90.0;88.0;87.5;174800
20061106;86.0;88.0;87.0;88.0;110100
20061107;83.0;86.0;85.0;87.0;256500
20061108;82.0;85.0;83.5;85.0;139000
20061109;80.0;83.0;82.5;83.5;131700
20061110;82.0;85.0;83.0;82.5;152300
20061113;83.0;86.0;84.5;83.0;12100
20061114;82.0;89.0;86.5;84.5;77300
20061115;83.5;89.0;86.0;86.5;16300
20061116;86.0;88.0;87.0;86.0;24300
20061117;84.0;89.0;86.0;87.0;14900
20061120;86.0;89.0;88.0;86.0;238500
20061121;87.5;92.5;91.0;88.0;165400
20061122;85.0;90.0;88.5;91.0;31400
20061123;87.0;92.5;89.0;88.5;278200
20061124;87.5;89.0;88.5;89.0;56200
20061127;87.0;90.0;88.0;88.5;87600
20061128;85.0;89.0;86.0;88.0;60900
20061129;86.0;90.0;88.5;86.0;40400
20061130;84.5;89.0;85.0;88.5;84900
