Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20061101;117.0;124.0;120.0;123.0;162100
20061102;115.0;122.0;119.0;120.0;183900
20061103;116.0;120.0;118.0;119.0;134300
20061106;114.0;120.0;117.0;118.0;143600
20061107;115.0;120.0;118.0;117.0;343700
20061108;115.0;119.0;117.0;118.0;212900
20061109;114.0;119.0;117.0;117.0;74600
20061110;114.0;119.0;117.0;117.0;204700
20061113;114.0;118.0;117.0;117.0;157400
20061114;114.0;119.0;117.0;117.0;164000
20061115;114.0;119.0;117.0;117.0;156700
20061116;115.0;119.0;117.0;117.0;165500
20061117;115.0;119.0;118.0;117.0;153300
20061120;113.0;123.0;119.0;118.0;345000
20061121;119.0;124.0;120.0;119.0;147000
20061122;120.0;125.0;122.0;120.0;67600
20061123;121.0;124.0;122.0;122.0;193800
20061124;121.0;125.0;124.0;122.0;304900
20061127;120.0;126.0;124.0;124.0;180500
20061128;123.0;127.0;125.0;124.0;202000
20061129;119.0;126.0;123.0;125.0;250300
20061130;117.0;125.0;120.0;123.0;408200
