Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;15.0;15.0;15.0;15.0;100
KUKZ;Kakuzi Plc;360.0;360.0;360.0;360.0;-
KAPC;Kapchorua Tea Kenya Plc;81.5;81.5;81.5;81.5;-
LIMT;Limuru Tea Plc;340.0;340.0;340.0;340.0;-
SASN;Sasini Plc;18.2;18.8;18.4;18.7;3000
WTK;Williamson Tea Kenya Plc;145.0;145.0;145.0;148.5;5000
CGEN;Car and General (K) Ltd;22.0;22.0;22.0;22.0;200
ABSA;ABSA Bank Kenya Plc;8.84;9.0;8.92;8.84;173000
BKG;BK Group Plc;26.0;26.0;26.0;26.0;-
COOP;Co-operative Bank of Kenya Ltd;11.9;12.45;11.95;12.3;2207700
DTK;Diamond Trust Bank Kenya Ltd;64.0;64.0;64.0;64.0;1600
EQTY;Equity Group Holdings Plc;40.9;41.4;41.05;40.95;711500
HFCK;HF Group Ltd;3.8;3.8;3.8;3.63;300
IMH;I & M Holdings Plc;23.0;23.5;23.25;23.1;12900
KCB;KCB Group Plc;40.1;41.2;40.25;41.05;324000
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;24.9;25.0;24.9;24.85;4300
SBIC;Stanbic Holdings Plc;81.0;81.0;81.0;81.75;1400
SCBK;Standard Chartered Bank Kenya Ltd;131.0;132.0;131.25;131.0;9800
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.98;1.03;0.99;1.06;3800
XPRS;Express Kenya Plc;4.05;4.05;4.05;4.19;100
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.04;4.2;4.05;4.48;12000
NBV;Nairobi Business Ventures Ltd;5.2;5.68;5.22;5.18;22500
NMG;Nation Media Group Plc;15.8;16.8;16.2;15.75;147300
SMER;Sameer Africa Plc;3.5;3.5;3.5;3.5;-
SGL;Standard Group Plc;18.05;18.05;18.05;18.1;100
TPSE;TPS Eastern Africa (Serena) Ltd;15.0;15.0;15.0;15.0;50000
UCHM;Uchumi Supermarket Plc;0.25;0.27;0.26;0.27;15200
SCAN;WPP ScanGroup Plc;5.5;5.8;5.6;5.5;11500
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;36.6;37.5;36.95;37.2;11500
CRWN;Crown Paints Kenya Plc;38.0;39.0;38.5;40.0;200
CABL;East African Cables Ltd;1.34;1.35;1.35;1.34;1000
PORT;East African Portland Cement Ltd;7.2;8.5;7.86;8.0;200
KEGN;Kenya Electricity Generating Company Plc;3.95;4.15;4.01;4.08;227300
KPLC-P4;KPLC-P4;4.53;4.53;4.53;4.53;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.39;1.43;1.39;1.4;556200
TOTL;Total Kenya Ltd;24.0;24.4;24.15;23.55;3000
UMME;Umeme Ltd;6.0;6.14;6.02;6.16;1400
BRIT;Britam Holdings Plc;7.02;7.3;7.14;7.02;213900
CIC;CIC Insurance Group Ltd;2.1;2.15;2.11;2.15;52100
JUB;Jubilee Holdings Ltd;280.0;280.0;280.0;280.25;100
KNRE;Kenya Re-Insurance Corporation Ltd;2.32;2.4;2.38;2.37;133600
LBTY;Liberty Kenya Holdings Ltd;7.5;7.5;7.5;8.24;1500
SLAM;Sanlam Kenya Plc;11.35;11.35;11.35;11.35;-
CTUM;Centum Investment Company Plc;14.85;15.4;14.95;15.05;87100
HAFR;Home Afrika Ltd;0.4;0.42;0.42;0.42;94700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.0;2.0;2.0;2.0;5000
TCL;Trans-Century Plc;1.15;1.23;1.21;1.13;7100
NSE;Nairobi Securities Exchange Plc;8.0;8.9;8.06;8.3;20700
BOC;BOC Kenya Plc;64.5;64.5;64.5;67.0;200
BAT;British American Tobacco Kenya Plc;470.0;470.0;470.0;470.0;300
CARB;Carbacid Investments Plc;10.85;11.0;10.85;10.9;8000
EABL;East African Breweries Ltd;172.5;174.0;174.0;173.25;42300
FTGH;Flame Tree Group Holdings Ltd;1.29;1.4;1.38;1.31;800
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;31.0;31.0;31.0;31.0;-
SCOM;Safaricom Plc;37.8;39.0;38.05;38.35;20924500
FAHR;Stanlib Fahari Income-REIT;5.98;6.12;6.02;6.0;35500
GLD;ABSA NewGold ETF;1860.0;1860.0;1860.0;1860.0;-
^FNK15;FTSE NSE Kenya 15 Index;188.94;190.44;188.98;190.06;-
^FNK25;FTSE NSE Kenya 25 Index;213.14;215.76;213.32;214.71;-
^N20I;NSE 20-Share Index;1838.25;1838.25;1838.25;1842.47;-
^N25I;NSE 25-Share Index;3517.87;3517.87;3517.87;3534.82;-
^NASI;NSE All-Share Index;161.58;161.58;161.58;162.62;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1968.01;1968.01;1968.01;1982.08;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1571.12;1571.12;1571.12;1587.51;-
;;;;;;
