Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;14.0;14.0;14.0;14.0;9200
KUKZ;Kakuzi Plc;358.25;358.25;358.25;358.25;-
KAPC;Kapchorua Tea Kenya Plc;82.5;82.5;82.5;82.5;-
LIMT;Limuru Tea Plc;360.0;360.0;360.0;360.0;-
SASN;Sasini Plc;18.05;18.05;18.05;18.05;-
WTK;Williamson Tea Kenya Plc;149.75;149.75;149.75;149.75;-
CGEN;Car and General (K) Ltd;21.6;21.6;21.6;21.6;-
ABSA;ABSA Bank Kenya Plc;8.7;8.9;8.8;8.78;81800
BKG;BK Group Plc;26.0;26.0;26.0;26.15;1200
COOP;Co-operative Bank of Kenya Ltd;12.2;12.5;12.45;12.2;59100
DTK;Diamond Trust Bank Kenya Ltd;64.5;66.25;65.0;65.25;32700
EQTY;Equity Group Holdings Plc;39.05;39.5;39.3;39.15;485900
HFCK;HF Group Ltd;3.7;3.8;3.76;3.97;9600
IMH;I & M Holdings Plc;44.0;47.8;44.95;44.05;21000
KCB;KCB Group Plc;39.95;40.4;40.05;40.25;55400
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;24.3;24.85;24.35;24.95;15600
SBIC;Stanbic Holdings Plc;81.0;83.0;81.0;83.0;21700
SCBK;Standard Chartered Bank Kenya Ltd;131.0;135.0;132.75;134.0;113000
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.0;1.1;1.03;1.08;6900
XPRS;Express Kenya Plc;4.3;4.3;4.3;4.3;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.55;4.55;4.55;4.55;600
NBV;Nairobi Business Ventures Ltd;4.06;4.6;4.2;4.51;103800
NMG;Nation Media Group Plc;16.4;16.6;16.45;16.55;15800
SMER;Sameer Africa Plc;3.5;3.55;3.51;3.74;2600
SGL;Standard Group Plc;19.0;19.0;19.0;19.0;100
TPSE;TPS Eastern Africa (Serena) Ltd;14.85;14.85;14.85;16.3;17300
UCHM;Uchumi Supermarket Plc;0.25;0.27;0.26;0.25;60600
SCAN;WPP ScanGroup Plc;5.8;5.98;5.8;5.98;16400
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;40.0;41.95;40.75;40.05;7900
CRWN;Crown Paints Kenya Plc;36.0;36.0;36.0;36.0;1400
CABL;East African Cables Ltd;1.4;1.4;1.4;1.28;1000
PORT;East African Portland Cement Ltd;8.0;8.0;8.0;7.98;600
KEGN;Kenya Electricity Generating Company Plc;4.18;4.25;4.21;4.25;238800
KPLC-P4;KPLC-P4;4.53;4.53;4.53;4.53;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.3;1.37;1.35;1.38;271800
TOTL;Total Kenya Ltd;23.7;24.0;23.8;24.0;500
UMME;Umeme Ltd;5.76;5.76;5.76;5.76;-
BRIT;Britam Holdings Plc;6.12;7.0;6.76;6.74;14800
CIC;CIC Insurance Group Ltd;2.11;2.21;2.13;2.18;52400
JUB;Jubilee Holdings Ltd;282.0;292.0;288.75;281.75;1800
KNRE;Kenya Re-Insurance Corporation Ltd;2.4;2.55;2.4;2.47;356700
LBTY;Liberty Kenya Holdings Ltd;7.3;7.6;7.58;7.38;1100
SLAM;Sanlam Kenya Plc;11.5;11.5;11.5;11.5;500
CTUM;Centum Investment Company Plc;15.4;15.75;15.6;15.4;41600
HAFR;Home Afrika Ltd;0.37;0.42;0.38;0.41;122600
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;1.97;2.0;1.99;1.97;8600
TCL;Trans-Century Plc;1.09;1.2;1.11;1.19;5900
NSE;Nairobi Securities Exchange Plc;8.2;8.66;8.44;8.52;2300
BOC;BOC Kenya Plc;67.0;67.0;67.0;61.25;100
BAT;British American Tobacco Kenya Plc;459.75;459.75;459.75;453.75;300
CARB;Carbacid Investments Plc;10.9;10.9;10.9;10.95;1000
EABL;East African Breweries Ltd;170.0;171.5;171.0;169.75;20900
FTGH;Flame Tree Group Holdings Ltd;1.35;1.35;1.35;1.34;5800
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;29.5;29.5;29.5;29.5;-
SCOM;Safaricom Plc;40.3;41.0;40.5;40.35;3331500
FAHR;Stanlib Fahari Income-REIT;5.8;6.18;6.14;5.92;10100
GLD;ABSA NewGold ETF;1855.0;1855.0;1855.0;1855.0;-
^FNK15;FTSE NSE Kenya 15 Index;188.95;190.42;189.43;189.42;-
^FNK25;FTSE NSE Kenya 25 Index;218.15;220.04;218.69;218.33;-
^N20I;NSE 20-Share Index;1858.26;1858.26;1858.26;1866.58;-
^N25I;NSE 25-Share Index;3686.02;3686.02;3686.02;3674.77;-
^NASI;NSE All-Share Index;169.61;169.61;169.61;169.15;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1972.2;1972.2;1972.2;1961.6;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1576.66;1576.66;1576.66;1566.01;-
;;;;;;
